Card Set,Number,Player,Team,Seq.
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,162,Joe Flacco,Denver Broncos,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,163,Aaron Jones,Green Bay Packers,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,164,Leonard Fournette,Jacksonville Jaguars,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,165,LeSean McCoy,Kansas City Chiefs,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,166,Brandin Cooks,Los Angeles Rams,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,167,Adam Thielen,Minnesota Vikings,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,168,Sterling Shepard,New York Giants,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,169,Derek Carr,Oakland Raiders,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,170,James Conner,Pittsburgh Steelers,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,171,Bobby Wagner,Seattle Seahawks,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,172,Adrian Peterson,Washington Redskins,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,173,Baker Mayfield,Cleveland Browns,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,174,Saquon Barkley,New York Giants,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,175,Teddy Bridgewater,New Orleans Saints,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,176,Tyrann Mathieu,Kansas City Chiefs,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,177,Taylor Rapp,Los Angeles Rams,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,178,Gardner Minshew II,Jacksonville Jaguars,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,179,Johnathan Abram,Oakland Raiders,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,180,Damien Harris,New England Patriots,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,181,Bisi Johnson,Minnesota Vikings,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,182,D.K. Metcalf,Seattle Seahawks,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,183,DeMarcus Lawrence,Dallas Cowboys,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,184,Jim Kelly,Buffalo Bills,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,185,Allen Robinson II,Chicago Bears,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,186,Michael Gallup,Dallas Cowboys,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,187,Kerryon Johnson,Detroit Lions,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,188,Mark Andrews,Baltimore Ravens,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,189,A.J. Bouye,Jacksonville Jaguars,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,190,Melvin Ingram III,Los Angeles Chargers,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,191,Josh Rosen,Miami Dolphins,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,192,Sony Michel,New England Patriots,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,193,Jamison Crowder,New York Jets,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,194,Fletcher Cox,Philadelphia Eagles,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,195,Matt Breida,San Francisco 49ers,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,196,Delanie Walker,Tennessee Titans,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,197,Emmitt Smith,Dallas Cowboys,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,198,Ezekiel Elliott,Dallas Cowboys,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,199,Luke Kuechly,Carolina Panthers,11
Base Premier Level Neon Orange Pulsar Prizm Die-Cut,200,Julian Edelman,New England Patriots,11
Base Premier Level Purple Prizm Die-Cut,101,Tom Brady,New England Patriots,75
Base Premier Level Purple Prizm Die-Cut,102,Miles Sanders,Philadelphia Eagles,75
Base Premier Level Purple Prizm Die-Cut,103,Darrell Henderson,Los Angeles Rams,75
Base Premier Level Purple Prizm Die-Cut,104,Mecole Hardman Jr.,Kansas City Chiefs,75
Base Premier Level Purple Prizm Die-Cut,105,Jimmy Moreland,Washington Redskins,75
Base Premier Level Purple Prizm Die-Cut,106,Darnell Savage Jr.,Green Bay Packers,75
Base Premier Level Purple Prizm Die-Cut,107,Austin Ekeler ,Los Angeles Chargers,75
Base Premier Level Purple Prizm Die-Cut,108,L.J. Collier,Seattle Seahawks,75
Base Premier Level Purple Prizm Die-Cut,109,Clelin Ferrell,Oakland Raiders,75
Base Premier Level Purple Prizm Die-Cut,110,Quinnen Williams,New York Jets,75
Base Premier Level Purple Prizm Die-Cut,111,Joejuan Williams,New England Patriots,75
Base Premier Level Purple Prizm Die-Cut,112,Nasir Adderley,Los Angeles Chargers,75
Base Premier Level Purple Prizm Die-Cut,113,Kyler Murray,Arizona Cardinals,75
Base Premier Level Purple Prizm Die-Cut,114,Dwayne Haskins,Washington Redskins,75
Base Premier Level Purple Prizm Die-Cut,115,Jarrett Stidham,New England Patriots,75
Base Premier Level Purple Prizm Die-Cut,116,Patrick Peterson,Arizona Cardinals,75
Base Premier Level Purple Prizm Die-Cut,117,Calvin Ridley,Atlanta Falcons,75
Base Premier Level Purple Prizm Die-Cut,118,Ray Lewis,Baltimore Ravens,75
Base Premier Level Purple Prizm Die-Cut,119,Frank Gore,Buffalo Bills,75
Base Premier Level Purple Prizm Die-Cut,120,Jacoby Brissett,Indianapolis Colts,75
Base Premier Level Purple Prizm Die-Cut,121,Derrick Thomas,Kansas City Chiefs,75
Base Premier Level Purple Prizm Die-Cut,122,Jarvis Landry,Cleveland Browns,75
Base Premier Level Purple Prizm Die-Cut,123,Randall Cobb,Dallas Cowboys,75
Base Premier Level Purple Prizm Die-Cut,124,Bradley Chubb,Denver Broncos,75
Base Premier Level Purple Prizm Die-Cut,125,Kenny Golladay,Detroit Lions,75
Base Premier Level Purple Prizm Die-Cut,126,Frank Clark,Kansas City Chiefs,75
Base Premier Level Purple Prizm Die-Cut,127,John Ross III,Cincinnati Bengals,75
Base Premier Level Purple Prizm Die-Cut,128,Myles Jack,Jacksonville Jaguars,75
Base Premier Level Purple Prizm Die-Cut,129,Patrick Mahomes II,Kansas City Chiefs,75
Base Premier Level Purple Prizm Die-Cut,130,Melvin Gordon III,Los Angeles Chargers,75
Base Premier Level Purple Prizm Die-Cut,131,Keenan Allen,Los Angeles Chargers,75
Base Premier Level Purple Prizm Die-Cut,132,Robert Woods,Los Angeles Rams,75
Base Premier Level Purple Prizm Die-Cut,133,Kirk Cousins,Minnesota Vikings,75
Base Premier Level Purple Prizm Die-Cut,134,Josh Gordon,Seattle Seahawks,75
Base Premier Level Purple Prizm Die-Cut,135,Stephon Gilmore,New England Patriots,75
Base Premier Level Purple Prizm Die-Cut,136,Lamar Jackson,Baltimore Ravens,75
Base Premier Level Purple Prizm Die-Cut,137,C.J. Mosley,New York Jets,75
Base Premier Level Purple Prizm Die-Cut,138,Tyrell Williams,Oakland Raiders,75
Base Premier Level Purple Prizm Die-Cut,139,Mason Rudolph,Pittsburgh Steelers,75
Base Premier Level Purple Prizm Die-Cut,140,Tevin Coleman,San Francisco 49ers,75
Base Premier Level Purple Prizm Die-Cut,141,Chris Carson,Seattle Seahawks,75
Base Premier Level Purple Prizm Die-Cut,142,Corey Davis,Tennessee Titans,75
Base Premier Level Purple Prizm Die-Cut,143,Sean Taylor,Washington Redskins,75
Base Premier Level Purple Prizm Die-Cut,144,Paul Richardson,Washington Redskins,75
Base Premier Level Purple Prizm Die-Cut,145,Tarik Cohen,Chicago Bears,75
Base Premier Level Purple Prizm Die-Cut,146,Dak Prescott,Dallas Cowboys,75
Base Premier Level Purple Prizm Die-Cut,147,Jaylon Smith,Dallas Cowboys,75
Base Premier Level Purple Prizm Die-Cut,148,Carson Wentz,Philadelphia Eagles,75
Base Premier Level Purple Prizm Die-Cut,149,Drew Brees,New Orleans Saints,75
Base Premier Level Purple Prizm Die-Cut,150,Deshaun Watson,Houston Texans,75
Base Premier Level Purple Prizm Die-Cut,151,Josh Jacobs,Oakland Raiders,75
Base Premier Level Purple Prizm Die-Cut,152,Terry McLaurin,Washington Redskins,75
Base Premier Level Purple Prizm Die-Cut,153,Ryan Connelly,New York Giants,75
Base Premier Level Purple Prizm Die-Cut,154,Marquise Blair,Seattle Seahawks,75
Base Premier Level Purple Prizm Die-Cut,155,Michael Thomas,New Orleans Saints,75
Base Premier Level Purple Prizm Die-Cut,156,Darren Waller,Oakland Raiders,75
Base Premier Level Purple Prizm Die-Cut,157,Daniel Jones,New York Giants,75
Base Premier Level Purple Prizm Die-Cut,158,David Johnson,Arizona Cardinals,75
Base Premier Level Purple Prizm Die-Cut,159,Mark Ingram II,Baltimore Ravens,75
Base Premier Level Purple Prizm Die-Cut,160,Kyle Allen,Carolina Panthers,75
Base Premier Level Purple Prizm Die-Cut,161,A.J. Green,Cincinnati Bengals,75
Base Premier Level Purple Prizm Die-Cut,162,Joe Flacco,Denver Broncos,75
Base Premier Level Purple Prizm Die-Cut,163,Aaron Jones,Green Bay Packers,75
Base Premier Level Purple Prizm Die-Cut,164,Leonard Fournette,Jacksonville Jaguars,75
Base Premier Level Purple Prizm Die-Cut,165,LeSean McCoy,Kansas City Chiefs,75
Base Premier Level Purple Prizm Die-Cut,166,Brandin Cooks,Los Angeles Rams,75
Base Premier Level Purple Prizm Die-Cut,167,Adam Thielen,Minnesota Vikings,75
Base Premier Level Purple Prizm Die-Cut,168,Sterling Shepard,New York Giants,75
Base Premier Level Purple Prizm Die-Cut,169,Derek Carr,Oakland Raiders,75
Base Premier Level Purple Prizm Die-Cut,170,James Conner,Pittsburgh Steelers,75
Base Premier Level Purple Prizm Die-Cut,171,Bobby Wagner,Seattle Seahawks,75
Base Premier Level Purple Prizm Die-Cut,172,Adrian Peterson,Washington Redskins,75
Base Premier Level Purple Prizm Die-Cut,173,Baker Mayfield,Cleveland Browns,75
Base Premier Level Purple Prizm Die-Cut,174,Saquon Barkley,New York Giants,75
Base Premier Level Purple Prizm Die-Cut,175,Teddy Bridgewater,New Orleans Saints,75
Base Premier Level Purple Prizm Die-Cut,176,Tyrann Mathieu,Kansas City Chiefs,75
Base Premier Level Purple Prizm Die-Cut,177,Taylor Rapp,Los Angeles Rams,75
Base Premier Level Purple Prizm Die-Cut,178,Gardner Minshew II,Jacksonville Jaguars,75
Base Premier Level Purple Prizm Die-Cut,179,Johnathan Abram,Oakland Raiders,75
Base Premier Level Purple Prizm Die-Cut,180,Damien Harris,New England Patriots,75
Base Premier Level Purple Prizm Die-Cut,181,Bisi Johnson,Minnesota Vikings,75
Base Premier Level Purple Prizm Die-Cut,182,D.K. Metcalf,Seattle Seahawks,75
Base Premier Level Purple Prizm Die-Cut,183,DeMarcus Lawrence,Dallas Cowboys,75
Base Premier Level Purple Prizm Die-Cut,184,Jim Kelly,Buffalo Bills,75
Base Premier Level Purple Prizm Die-Cut,185,Allen Robinson II,Chicago Bears,75
Base Premier Level Purple Prizm Die-Cut,186,Michael Gallup,Dallas Cowboys,75
Base Premier Level Purple Prizm Die-Cut,187,Kerryon Johnson,Detroit Lions,75
Base Premier Level Purple Prizm Die-Cut,188,Mark Andrews,Baltimore Ravens,75
Base Premier Level Purple Prizm Die-Cut,189,A.J. Bouye,Jacksonville Jaguars,75
Base Premier Level Purple Prizm Die-Cut,190,Melvin Ingram III,Los Angeles Chargers,75
Base Premier Level Purple Prizm Die-Cut,191,Josh Rosen,Miami Dolphins,75
Base Premier Level Purple Prizm Die-Cut,192,Sony Michel,New England Patriots,75
Base Premier Level Purple Prizm Die-Cut,193,Jamison Crowder,New York Jets,75
Base Premier Level Purple Prizm Die-Cut,194,Fletcher Cox,Philadelphia Eagles,75
Base Premier Level Purple Prizm Die-Cut,195,Matt Breida,San Francisco 49ers,75
Base Premier Level Purple Prizm Die-Cut,196,Delanie Walker,Tennessee Titans,75
Base Premier Level Purple Prizm Die-Cut,197,Emmitt Smith,Dallas Cowboys,75
Base Premier Level Purple Prizm Die-Cut,198,Ezekiel Elliott,Dallas Cowboys,75
Base Premier Level Purple Prizm Die-Cut,199,Luke Kuechly,Carolina Panthers,75
Base Premier Level Purple Prizm Die-Cut,200,Julian Edelman,New England Patriots,75
Base Premier Level Silver Prizm,101,Tom Brady,New England Patriots,
Base Premier Level Silver Prizm,102,Miles Sanders,Philadelphia Eagles,
Base Premier Level Silver Prizm,103,Darrell Henderson,Los Angeles Rams,
Base Premier Level Silver Prizm,104,Mecole Hardman Jr.,Kansas City Chiefs,
Base Premier Level Silver Prizm,105,Jimmy Moreland,Washington Redskins,
Base Premier Level Silver Prizm,106,Darnell Savage Jr.,Green Bay Packers,
Base Premier Level Silver Prizm,107,Austin Ekeler ,Los Angeles Chargers,
Base Premier Level Silver Prizm,108,L.J. Collier,Seattle Seahawks,
Base Premier Level Silver Prizm,109,Clelin Ferrell,Oakland Raiders,
Base Premier Level Silver Prizm,110,Quinnen Williams,New York Jets,
Base Premier Level Silver Prizm,111,Joejuan Williams,New England Patriots,
Base Premier Level Silver Prizm,112,Nasir Adderley,Los Angeles Chargers,
Base Premier Level Silver Prizm,113,Kyler Murray,Arizona Cardinals,
Base Premier Level Silver Prizm,114,Dwayne Haskins,Washington Redskins,
Base Premier Level Silver Prizm,115,Jarrett Stidham,New England Patriots,
Base Premier Level Silver Prizm,116,Patrick Peterson,Arizona Cardinals,
Base Premier Level Silver Prizm,117,Calvin Ridley,Atlanta Falcons,
Base Premier Level Silver Prizm,118,Ray Lewis,Baltimore Ravens,
Base Premier Level Silver Prizm,119,Frank Gore,Buffalo Bills,
Base Premier Level Silver Prizm,120,Jacoby Brissett,Indianapolis Colts,
Base Premier Level Silver Prizm,121,Derrick Thomas,Kansas City Chiefs,
Base Premier Level Silver Prizm,122,Jarvis Landry,Cleveland Browns,
Base Premier Level Silver Prizm,123,Randall Cobb,Dallas Cowboys,
Base Premier Level Silver Prizm,124,Bradley Chubb,Denver Broncos,
Base Premier Level Silver Prizm,125,Kenny Golladay,Detroit Lions,
Base Premier Level Silver Prizm,126,Frank Clark,Kansas City Chiefs,
Base Premier Level Silver Prizm,127,John Ross III,Cincinnati Bengals,
Base Premier Level Silver Prizm,128,Myles Jack,Jacksonville Jaguars,
Base Premier Level Silver Prizm,129,Patrick Mahomes II,Kansas City Chiefs,
Base Premier Level Silver Prizm,130,Melvin Gordon III,Los Angeles Chargers,
Base Premier Level Silver Prizm,131,Keenan Allen,Los Angeles Chargers,
Base Premier Level Silver Prizm,132,Robert Woods,Los Angeles Rams,
Base Premier Level Silver Prizm,133,Kirk Cousins,Minnesota Vikings,
Base Premier Level Silver Prizm,134,Josh Gordon,Seattle Seahawks,
Base Premier Level Silver Prizm,135,Stephon Gilmore,New England Patriots,
Base Premier Level Silver Prizm,136,Lamar Jackson,Baltimore Ravens,
Base Premier Level Silver Prizm,137,C.J. Mosley,New York Jets,
Base Premier Level Silver Prizm,138,Tyrell Williams,Oakland Raiders,
Base Premier Level Silver Prizm,139,Mason Rudolph,Pittsburgh Steelers,
Base Premier Level Silver Prizm,140,Tevin Coleman,San Francisco 49ers,
Base Premier Level Silver Prizm,141,Chris Carson,Seattle Seahawks,
Base Premier Level Silver Prizm,142,Corey Davis,Tennessee Titans,
Base Premier Level Silver Prizm,143,Sean Taylor,Washington Redskins,
Base Premier Level Silver Prizm,144,Paul Richardson,Washington Redskins,
Base Premier Level Silver Prizm,145,Tarik Cohen,Chicago Bears,
Base Premier Level Silver Prizm,146,Dak Prescott,Dallas Cowboys,
Base Premier Level Silver Prizm,147,Jaylon Smith,Dallas Cowboys,
Base Premier Level Silver Prizm,148,Carson Wentz,Philadelphia Eagles,
Base Premier Level Silver Prizm,149,Drew Brees,New Orleans Saints,
Base Premier Level Silver Prizm,150,Deshaun Watson,Houston Texans,
Base Premier Level Silver Prizm,151,Josh Jacobs,Oakland Raiders,
Base Premier Level Silver Prizm,152,Terry McLaurin,Washington Redskins,
Base Premier Level Silver Prizm,153,Ryan Connelly,New York Giants,
Base Premier Level Silver Prizm,154,Marquise Blair,Seattle Seahawks,
Base Premier Level Silver Prizm,155,Michael Thomas,New Orleans Saints,
Base Premier Level Silver Prizm,156,Darren Waller,Oakland Raiders,
Base Premier Level Silver Prizm,157,Daniel Jones,New York Giants,
Base Premier Level Silver Prizm,158,David Johnson,Arizona Cardinals,
Base Premier Level Silver Prizm,159,Mark Ingram II,Baltimore Ravens,
Base Premier Level Silver Prizm,160,Kyle Allen,Carolina Panthers,
Base Premier Level Silver Prizm,161,A.J. Green,Cincinnati Bengals,
Base Premier Level Silver Prizm,162,Joe Flacco,Denver Broncos,
Base Premier Level Silver Prizm,163,Aaron Jones,Green Bay Packers,
Base Premier Level Silver Prizm,164,Leonard Fournette,Jacksonville Jaguars,
Base Premier Level Silver Prizm,165,LeSean McCoy,Kansas City Chiefs,
Base Premier Level Silver Prizm,166,Brandin Cooks,Los Angeles Rams,
Base Premier Level Silver Prizm,167,Adam Thielen,Minnesota Vikings,
Base Premier Level Silver Prizm,168,Sterling Shepard,New York Giants,
Base Premier Level Silver Prizm,169,Derek Carr,Oakland Raiders,
Base Premier Level Silver Prizm,170,James Conner,Pittsburgh Steelers,
Base Premier Level Silver Prizm,171,Bobby Wagner,Seattle Seahawks,
Base Premier Level Silver Prizm,172,Adrian Peterson,Washington Redskins,
Base Premier Level Silver Prizm,173,Baker Mayfield,Cleveland Browns,
Base Premier Level Silver Prizm,174,Saquon Barkley,New York Giants,
Base Premier Level Silver Prizm,175,Teddy Bridgewater,New Orleans Saints,
Base Premier Level Silver Prizm,176,Tyrann Mathieu,Kansas City Chiefs,
Base Premier Level Silver Prizm,177,Taylor Rapp,Los Angeles Rams,
Base Premier Level Silver Prizm,178,Gardner Minshew II,Jacksonville Jaguars,
Base Premier Level Silver Prizm,179,Johnathan Abram,Oakland Raiders,
Base Premier Level Silver Prizm,180,Damien Harris,New England Patriots,
Base Premier Level Silver Prizm,181,Bisi Johnson,Minnesota Vikings,
Base Premier Level Silver Prizm,182,D.K. Metcalf,Seattle Seahawks,
Base Premier Level Silver Prizm,183,DeMarcus Lawrence,Dallas Cowboys,
Base Premier Level Silver Prizm,184,Jim Kelly,Buffalo Bills,
Base Premier Level Silver Prizm,185,Allen Robinson II,Chicago Bears,
Base Premier Level Silver Prizm,186,Michael Gallup,Dallas Cowboys,
Base Premier Level Silver Prizm,187,Kerryon Johnson,Detroit Lions,
Base Premier Level Silver Prizm,188,Mark Andrews,Baltimore Ravens,
Base Premier Level Silver Prizm,189,A.J. Bouye,Jacksonville Jaguars,
Base Premier Level Silver Prizm,190,Melvin Ingram III,Los Angeles Chargers,
Base Premier Level Silver Prizm,191,Josh Rosen,Miami Dolphins,
Base Premier Level Silver Prizm,192,Sony Michel,New England Patriots,
Base Premier Level Silver Prizm,193,Jamison Crowder,New York Jets,
Base Premier Level Silver Prizm,194,Fletcher Cox,Philadelphia Eagles,
Base Premier Level Silver Prizm,195,Matt Breida,San Francisco 49ers,
Base Premier Level Silver Prizm,196,Delanie Walker,Tennessee Titans,
Base Premier Level Silver Prizm,197,Emmitt Smith,Dallas Cowboys,
Base Premier Level Silver Prizm,198,Ezekiel Elliott,Dallas Cowboys,
Base Premier Level Silver Prizm,199,Luke Kuechly,Carolina Panthers,
Base Premier Level Silver Prizm,200,Julian Edelman,New England Patriots,
Base Premier Level Tie-Dye Prizm Die-Cut,101,Tom Brady,New England Patriots,25
Base Premier Level Tie-Dye Prizm Die-Cut,102,Miles Sanders,Philadelphia Eagles,25
Base Premier Level Tie-Dye Prizm Die-Cut,103,Darrell Henderson,Los Angeles Rams,25
Base Premier Level Tie-Dye Prizm Die-Cut,104,Mecole Hardman Jr.,Kansas City Chiefs,25
Base Premier Level Tie-Dye Prizm Die-Cut,105,Jimmy Moreland,Washington Redskins,25
Base Premier Level Tie-Dye Prizm Die-Cut,106,Darnell Savage Jr.,Green Bay Packers,25
Base Premier Level Tie-Dye Prizm Die-Cut,107,Austin Ekeler ,Los Angeles Chargers,25
Base Premier Level Tie-Dye Prizm Die-Cut,108,L.J. Collier,Seattle Seahawks,25
Base Premier Level Tie-Dye Prizm Die-Cut,109,Clelin Ferrell,Oakland Raiders,25
Base Premier Level Tie-Dye Prizm Die-Cut,110,Quinnen Williams,New York Jets,25
Base Premier Level Tie-Dye Prizm Die-Cut,111,Joejuan Williams,New England Patriots,25
Base Premier Level Tie-Dye Prizm Die-Cut,112,Nasir Adderley,Los Angeles Chargers,25
Base Premier Level Tie-Dye Prizm Die-Cut,113,Kyler Murray,Arizona Cardinals,25
Base Premier Level Tie-Dye Prizm Die-Cut,114,Dwayne Haskins,Washington Redskins,25
Base Premier Level Tie-Dye Prizm Die-Cut,115,Jarrett Stidham,New England Patriots,25
Base Premier Level Tie-Dye Prizm Die-Cut,116,Patrick Peterson,Arizona Cardinals,25
Base Premier Level Tie-Dye Prizm Die-Cut,117,Calvin Ridley,Atlanta Falcons,25
Base Premier Level Tie-Dye Prizm Die-Cut,118,Ray Lewis,Baltimore Ravens,25
Base Premier Level Tie-Dye Prizm Die-Cut,119,Frank Gore,Buffalo Bills,25
Base Premier Level Tie-Dye Prizm Die-Cut,120,Jacoby Brissett,Indianapolis Colts,25
Base Premier Level Tie-Dye Prizm Die-Cut,121,Derrick Thomas,Kansas City Chiefs,25
Base Premier Level Tie-Dye Prizm Die-Cut,122,Jarvis Landry,Cleveland Browns,25
Base Premier Level Tie-Dye Prizm Die-Cut,123,Randall Cobb,Dallas Cowboys,25
Base Premier Level Tie-Dye Prizm Die-Cut,124,Bradley Chubb,Denver Broncos,25
Base Premier Level Tie-Dye Prizm Die-Cut,125,Kenny Golladay,Detroit Lions,25
Base Premier Level Tie-Dye Prizm Die-Cut,126,Frank Clark,Kansas City Chiefs,25
Base Premier Level Tie-Dye Prizm Die-Cut,127,John Ross III,Cincinnati Bengals,25
Base Premier Level Tie-Dye Prizm Die-Cut,128,Myles Jack,Jacksonville Jaguars,25
Base Premier Level Tie-Dye Prizm Die-Cut,129,Patrick Mahomes II,Kansas City Chiefs,25
Base Premier Level Tie-Dye Prizm Die-Cut,130,Melvin Gordon III,Los Angeles Chargers,25
Base Premier Level Tie-Dye Prizm Die-Cut,131,Keenan Allen,Los Angeles Chargers,25
Base Premier Level Tie-Dye Prizm Die-Cut,132,Robert Woods,Los Angeles Rams,25
Base Premier Level Tie-Dye Prizm Die-Cut,133,Kirk Cousins,Minnesota Vikings,25
Base Premier Level Tie-Dye Prizm Die-Cut,134,Josh Gordon,Seattle Seahawks,25
Base Premier Level Tie-Dye Prizm Die-Cut,135,Stephon Gilmore,New England Patriots,25
Base Premier Level Tie-Dye Prizm Die-Cut,136,Lamar Jackson,Baltimore Ravens,25
Base Premier Level Tie-Dye Prizm Die-Cut,137,C.J. Mosley,New York Jets,25
Base Premier Level Tie-Dye Prizm Die-Cut,138,Tyrell Williams,Oakland Raiders,25
Base Premier Level Tie-Dye Prizm Die-Cut,139,Mason Rudolph,Pittsburgh Steelers,25
Base Premier Level Tie-Dye Prizm Die-Cut,140,Tevin Coleman,San Francisco 49ers,25
Base Premier Level Tie-Dye Prizm Die-Cut,141,Chris Carson,Seattle Seahawks,25
Base Premier Level Tie-Dye Prizm Die-Cut,142,Corey Davis,Tennessee Titans,25
Base Premier Level Tie-Dye Prizm Die-Cut,143,Sean Taylor,Washington Redskins,25
Base Premier Level Tie-Dye Prizm Die-Cut,144,Paul Richardson,Washington Redskins,25
Base Premier Level Tie-Dye Prizm Die-Cut,145,Tarik Cohen,Chicago Bears,25
Base Premier Level Tie-Dye Prizm Die-Cut,146,Dak Prescott,Dallas Cowboys,25
Base Premier Level Tie-Dye Prizm Die-Cut,147,Jaylon Smith,Dallas Cowboys,25
Base Premier Level Tie-Dye Prizm Die-Cut,148,Carson Wentz,Philadelphia Eagles,25
Base Premier Level Tie-Dye Prizm Die-Cut,149,Drew Brees,New Orleans Saints,25
Base Premier Level Tie-Dye Prizm Die-Cut,150,Deshaun Watson,Houston Texans,25
Base Premier Level Tie-Dye Prizm Die-Cut,151,Josh Jacobs,Oakland Raiders,25
Base Premier Level Tie-Dye Prizm Die-Cut,152,Terry McLaurin,Washington Redskins,25
Base Premier Level Tie-Dye Prizm Die-Cut,153,Ryan Connelly,New York Giants,25
Base Premier Level Tie-Dye Prizm Die-Cut,154,Marquise Blair,Seattle Seahawks,25
Base Premier Level Tie-Dye Prizm Die-Cut,155,Michael Thomas,New Orleans Saints,25
Base Premier Level Tie-Dye Prizm Die-Cut,156,Darren Waller,Oakland Raiders,25
Base Premier Level Tie-Dye Prizm Die-Cut,157,Daniel Jones,New York Giants,25
Base Premier Level Tie-Dye Prizm Die-Cut,158,David Johnson,Arizona Cardinals,25
Base Premier Level Tie-Dye Prizm Die-Cut,159,Mark Ingram II,Baltimore Ravens,25
Base Premier Level Tie-Dye Prizm Die-Cut,160,Kyle Allen,Carolina Panthers,25
Base Premier Level Tie-Dye Prizm Die-Cut,161,A.J. Green,Cincinnati Bengals,25
Base Premier Level Tie-Dye Prizm Die-Cut,162,Joe Flacco,Denver Broncos,25
Base Premier Level Tie-Dye Prizm Die-Cut,163,Aaron Jones,Green Bay Packers,25
Base Premier Level Tie-Dye Prizm Die-Cut,164,Leonard Fournette,Jacksonville Jaguars,25
Base Premier Level Tie-Dye Prizm Die-Cut,165,LeSean McCoy,Kansas City Chiefs,25
Base Premier Level Tie-Dye Prizm Die-Cut,166,Brandin Cooks,Los Angeles Rams,25
Base Premier Level Tie-Dye Prizm Die-Cut,167,Adam Thielen,Minnesota Vikings,25
Base Premier Level Tie-Dye Prizm Die-Cut,168,Sterling Shepard,New York Giants,25
Base Premier Level Tie-Dye Prizm Die-Cut,169,Derek Carr,Oakland Raiders,25
Base Premier Level Tie-Dye Prizm Die-Cut,170,James Conner,Pittsburgh Steelers,25
Base Premier Level Tie-Dye Prizm Die-Cut,171,Bobby Wagner,Seattle Seahawks,25
Base Premier Level Tie-Dye Prizm Die-Cut,172,Adrian Peterson,Washington Redskins,25
Base Premier Level Tie-Dye Prizm Die-Cut,173,Baker Mayfield,Cleveland Browns,25
Base Premier Level Tie-Dye Prizm Die-Cut,174,Saquon Barkley,New York Giants,25
Base Premier Level Tie-Dye Prizm Die-Cut,175,Teddy Bridgewater,New Orleans Saints,25
Base Premier Level Tie-Dye Prizm Die-Cut,176,Tyrann Mathieu,Kansas City Chiefs,25
Base Premier Level Tie-Dye Prizm Die-Cut,177,Taylor Rapp,Los Angeles Rams,25
Base Premier Level Tie-Dye Prizm Die-Cut,178,Gardner Minshew II,Jacksonville Jaguars,25
Base Premier Level Tie-Dye Prizm Die-Cut,179,Johnathan Abram,Oakland Raiders,25
Base Premier Level Tie-Dye Prizm Die-Cut,180,Damien Harris,New England Patriots,25
Base Premier Level Tie-Dye Prizm Die-Cut,181,Bisi Johnson,Minnesota Vikings,25
Base Premier Level Tie-Dye Prizm Die-Cut,182,D.K. Metcalf,Seattle Seahawks,25
Base Premier Level Tie-Dye Prizm Die-Cut,183,DeMarcus Lawrence,Dallas Cowboys,25
Base Premier Level Tie-Dye Prizm Die-Cut,184,Jim Kelly,Buffalo Bills,25
Base Premier Level Tie-Dye Prizm Die-Cut,185,Allen Robinson II,Chicago Bears,25
Base Premier Level Tie-Dye Prizm Die-Cut,186,Michael Gallup,Dallas Cowboys,25
