Card Set,Number,Player,Team,Seq.
Base White Sparkle,67,Julian Edelman,New England Patriots,
Base White Sparkle,68,Stephon Gilmore,New England Patriots,
Base White Sparkle,69,Drew Brees,New Orleans Saints,
Base White Sparkle,70,Alvin Kamara,New Orleans Saints,
Base White Sparkle,71,Michael Thomas,New Orleans Saints,
Base White Sparkle,72,Taysom Hill,New Orleans Saints,
Base White Sparkle,73,Daniel Jones,New York Giants,
Base White Sparkle,74,Saquon Barkley,New York Giants,
Base White Sparkle,75,Sterling Shepard,New York Giants,
Base White Sparkle,76,Sam Darnold,New York Jets,
Base White Sparkle,77,Le'Veon Bell,New York Jets,
Base White Sparkle,78,Jamison Crowder,New York Jets,
Base White Sparkle,79,Carson Wentz,Philadelphia Eagles,
Base White Sparkle,80,Miles Sanders,Philadelphia Eagles,
Base White Sparkle,81,Jason Kelce,Philadelphia Eagles,
Base White Sparkle,82,Ben Roethlisberger,Pittsburgh Steelers,
Base White Sparkle,83,JuJu Smith-Schuster,Pittsburgh Steelers,
Base White Sparkle,84,Devin Bush II,Pittsburgh Steelers,
Base White Sparkle,85,T.J. Watt,Pittsburgh Steelers,
Base White Sparkle,86,Jimmy Garoppolo,San Francisco 49ers,
Base White Sparkle,87,George Kittle,San Francisco 49ers,
Base White Sparkle,88,Nick Bosa,San Francisco 49ers,
Base White Sparkle,89,Russell Wilson,Seattle Seahawks,
Base White Sparkle,90,D.K. Metcalf,Seattle Seahawks,
Base White Sparkle,91,Bobby Wagner,Seattle Seahawks,
Base White Sparkle,92,Tom Brady,Tampa Bay Buccaneers,
Base White Sparkle,93,Rob Gronkowski,Tampa Bay Buccaneers,
Base White Sparkle,94,Chris Godwin,Tampa Bay Buccaneers,
Base White Sparkle,95,Derrick Henry,Tennessee Titans,
Base White Sparkle,96,Ryan Tannehill,Tennessee Titans,
Base White Sparkle,97,A.J. Brown,Tennessee Titans,
Base White Sparkle,98,Dwayne Haskins,Washington Football Team,
Base White Sparkle,99,Ryan Kerrigan,Washington Football Team,
Base White Sparkle,100,Terry McLaurin,Washington Football Team,
Dominators Autographs,1,Patrick Mahomes II,Kansas City Chiefs,10
Dominators Autographs,2,Tyreek Hill,Kansas City Chiefs,49
Dominators Autographs,3,Tom Brady,Tampa Bay Buccaneers,5
Dominators Autographs,4,Josh Allen,Buffalo Bills,25
Dominators Autographs,5,Adam Thielen,Minnesota Vikings,25
Dominators Autographs,6,Christian McCaffrey,Carolina Panthers,25
Dominators Autographs,7,George Kittle,San Francisco 49ers,49
Dominators Autographs,8,Aaron Jones,Green Bay Packers,10
Dominators Autographs,9,Aaron Rodgers,Green Bay Packers,10
Dominators Autographs,10,Russell Wilson,Seattle Seahawks,10
Dominators Autographs,11,Ezekiel Elliott,Dallas Cowboys,25
Dominators Autographs,12,Drew Brees,New Orleans Saints,10
Dominators Autographs,13,Derrick Henry,Tennessee Titans,25
Dominators Autographs,14,Saquon Barkley,New York Giants,25
Dominators Autographs,15,Larry Fitzgerald,Arizona Cardinals,5
Dominators Autographs,17,T.J. Watt,Pittsburgh Steelers,49
Dominators Autographs,18,Nick Chubb,Cleveland Browns,25
Dominators Autographs,19,Philip Rivers,Indianapolis Colts,25
Dominators Autographs,20,Jared Goff,Los Angeles Rams,25
Dominators Autographs Gold Vinyl,1,Patrick Mahomes II,Kansas City Chiefs,1
Dominators Autographs Gold Vinyl,2,Tyreek Hill,Kansas City Chiefs,1
Dominators Autographs Gold Vinyl,3,Tom Brady,Tampa Bay Buccaneers,1
Dominators Autographs Gold Vinyl,4,Josh Allen,Buffalo Bills,1
Dominators Autographs Gold Vinyl,5,Adam Thielen,Minnesota Vikings,1
Dominators Autographs Gold Vinyl,6,Christian McCaffrey,Carolina Panthers,1
Dominators Autographs Gold Vinyl,7,George Kittle,San Francisco 49ers,1
Dominators Autographs Gold Vinyl,8,Aaron Jones,Green Bay Packers,1
Dominators Autographs Gold Vinyl,9,Aaron Rodgers,Green Bay Packers,1
Dominators Autographs Gold Vinyl,10,Russell Wilson,Seattle Seahawks,1
Dominators Autographs Gold Vinyl,11,Ezekiel Elliott,Dallas Cowboys,1
Dominators Autographs Gold Vinyl,12,Drew Brees,New Orleans Saints,1
Dominators Autographs Gold Vinyl,13,Derrick Henry,Tennessee Titans,1
Dominators Autographs Gold Vinyl,14,Saquon Barkley,New York Giants,1
Dominators Autographs Gold Vinyl,15,Larry Fitzgerald,Arizona Cardinals,1
Dominators Autographs Gold Vinyl,17,T.J. Watt,Pittsburgh Steelers,1
Dominators Autographs Gold Vinyl,18,Nick Chubb,Cleveland Browns,1
Dominators Autographs Gold Vinyl,19,Philip Rivers,Indianapolis Colts,1
Dominators Autographs Gold Vinyl,20,Jared Goff,Los Angeles Rams,1
Dominators,1,Patrick Mahomes II,Kansas City Chiefs,
Dominators,2,Tyreek Hill,Kansas City Chiefs,
Dominators,3,Tom Brady,Tampa Bay Buccaneers,
Dominators,4,Josh Allen,Buffalo Bills,
Dominators,5,Adam Thielen,Minnesota Vikings,
Dominators,6,Christian McCaffrey,Carolina Panthers,
Dominators,7,George Kittle,San Francisco 49ers,
Dominators,8,Aaron Jones,Green Bay Packers,
Dominators,9,Aaron Rodgers,Green Bay Packers,
Dominators,10,Russell Wilson,Seattle Seahawks,
Dominators,11,Ezekiel Elliott,Dallas Cowboys,
Dominators,12,Drew Brees,New Orleans Saints,
Dominators,13,Derrick Henry,Tennessee Titans,
Dominators,14,Saquon Barkley,New York Giants,
Dominators,15,Larry Fitzgerald,Arizona Cardinals,
Dominators,16,Cam Newton,New England Patriots,
Dominators,17,T.J. Watt,Pittsburgh Steelers,
Dominators,18,Nick Chubb,Cleveland Browns,
Dominators,19,Philip Rivers,Indianapolis Colts,
Dominators,20,Jared Goff,Los Angeles Rams,
Dominators Black Pandora,1,Patrick Mahomes II,Kansas City Chiefs,25
Dominators Black Pandora,2,Tyreek Hill,Kansas City Chiefs,25
Dominators Black Pandora,3,Tom Brady,Tampa Bay Buccaneers,25
Dominators Black Pandora,4,Josh Allen,Buffalo Bills,25
Dominators Black Pandora,5,Adam Thielen,Minnesota Vikings,25
Dominators Black Pandora,6,Christian McCaffrey,Carolina Panthers,25
Dominators Black Pandora,7,George Kittle,San Francisco 49ers,25
Dominators Black Pandora,8,Aaron Jones,Green Bay Packers,25
Dominators Black Pandora,9,Aaron Rodgers,Green Bay Packers,25
Dominators Black Pandora,10,Russell Wilson,Seattle Seahawks,25
Dominators Black Pandora,11,Ezekiel Elliott,Dallas Cowboys,25
Dominators Black Pandora,12,Drew Brees,New Orleans Saints,25
Dominators Black Pandora,13,Derrick Henry,Tennessee Titans,25
Dominators Black Pandora,14,Saquon Barkley,New York Giants,25
Dominators Black Pandora,15,Larry Fitzgerald,Arizona Cardinals,25
Dominators Black Pandora,16,Cam Newton,New England Patriots,25
Dominators Black Pandora,17,T.J. Watt,Pittsburgh Steelers,25
Dominators Black Pandora,18,Nick Chubb,Cleveland Browns,25
Dominators Black Pandora,19,Philip Rivers,Indianapolis Colts,25
Dominators Black Pandora,20,Jared Goff,Los Angeles Rams,25
Dominators Gold,1,Patrick Mahomes II,Kansas City Chiefs,10
Dominators Gold,2,Tyreek Hill,Kansas City Chiefs,10
Dominators Gold,3,Tom Brady,Tampa Bay Buccaneers,10
Dominators Gold,4,Josh Allen,Buffalo Bills,10
Dominators Gold,5,Adam Thielen,Minnesota Vikings,10
Dominators Gold,6,Christian McCaffrey,Carolina Panthers,10
Dominators Gold,7,George Kittle,San Francisco 49ers,10
Dominators Gold,8,Aaron Jones,Green Bay Packers,10
Dominators Gold,9,Aaron Rodgers,Green Bay Packers,10
Dominators Gold,10,Russell Wilson,Seattle Seahawks,10
Dominators Gold,11,Ezekiel Elliott,Dallas Cowboys,10
Dominators Gold,12,Drew Brees,New Orleans Saints,10
Dominators Gold,13,Derrick Henry,Tennessee Titans,10
Dominators Gold,14,Saquon Barkley,New York Giants,10
Dominators Gold,15,Larry Fitzgerald,Arizona Cardinals,10
Dominators Gold,16,Cam Newton,New England Patriots,10
Dominators Gold,17,T.J. Watt,Pittsburgh Steelers,10
Dominators Gold,18,Nick Chubb,Cleveland Browns,10
Dominators Gold,19,Philip Rivers,Indianapolis Colts,10
Dominators Gold,20,Jared Goff,Los Angeles Rams,10
Donruss Threads,1,Derrick Henry,Tennessee Titans,
Donruss Threads,2,Alejandro Villanueva,Pittsburgh Steelers,
Donruss Threads,3,Alvin Kamara,New Orleans Saints,
Donruss Threads,4,Kenny Golladay,Detroit Lions,
Donruss Threads,5,Calvin Ridley,Atlanta Falcons,
Donruss Threads,6,Chris Godwin,Tampa Bay Buccaneers,
Donruss Threads,7,Dalvin Cook,Minnesota Vikings,
Donruss Threads,8,D.K. Metcalf,Seattle Seahawks,
Donruss Threads,9,Dwayne Haskins,Washington Football Team,
Donruss Threads,10,Evan Engram,New York Giants,
Donruss Threads,11,James Conner,Pittsburgh Steelers,
Donruss Threads,12,Josh Jacobs,Las Vegas Raiders,
Donruss Threads,13,Marquise Brown,Baltimore Ravens,
Donruss Threads,14,Michael Gallup,Dallas Cowboys,
Donruss Threads,15,Nick Bosa,San Francisco 49ers,
Donruss Threads,16,Carson Wentz,Philadelphia Eagles,
Donruss Threads Blue Hyper,1,Derrick Henry,Tennessee Titans,
Donruss Threads Blue Hyper,2,Alejandro Villanueva,Pittsburgh Steelers,
Donruss Threads Blue Hyper,3,Alvin Kamara,New Orleans Saints,
Donruss Threads Blue Hyper,4,Kenny Golladay,Detroit Lions,
Donruss Threads Blue Hyper,5,Calvin Ridley,Atlanta Falcons,
Donruss Threads Blue Hyper,6,Chris Godwin,Tampa Bay Buccaneers,
Donruss Threads Blue Hyper,7,Dalvin Cook,Minnesota Vikings,
Donruss Threads Blue Hyper,8,D.K. Metcalf,Seattle Seahawks,
Donruss Threads Blue Hyper,9,Dwayne Haskins,Washington Football Team,
Donruss Threads Blue Hyper,10,Evan Engram,New York Giants,
Donruss Threads Blue Hyper,11,James Conner,Pittsburgh Steelers,
Donruss Threads Blue Hyper,12,Josh Jacobs,Las Vegas Raiders,
Donruss Threads Blue Hyper,13,Marquise Brown,Baltimore Ravens,
Donruss Threads Blue Hyper,14,Michael Gallup,Dallas Cowboys,
Donruss Threads Blue Hyper,15,Nick Bosa,San Francisco 49ers,
Donruss Threads Blue Hyper,16,Carson Wentz,Philadelphia Eagles,
Donruss Threads Gold Viinyl,1,Derrick Henry,Tennessee Titans,1
Donruss Threads Gold Viinyl,2,Alejandro Villanueva,Pittsburgh Steelers,1
Donruss Threads Gold Viinyl,3,Alvin Kamara,New Orleans Saints,1
Donruss Threads Gold Viinyl,4,Kenny Golladay,Detroit Lions,1
Donruss Threads Gold Viinyl,5,Calvin Ridley,Atlanta Falcons,1
Donruss Threads Gold Viinyl,6,Chris Godwin,Tampa Bay Buccaneers,1
Donruss Threads Gold Viinyl,7,Dalvin Cook,Minnesota Vikings,1
Donruss Threads Gold Viinyl,8,D.K. Metcalf,Seattle Seahawks,1
Donruss Threads Gold Viinyl,9,Dwayne Haskins,Washington Football Team,1
Donruss Threads Gold Viinyl,10,Evan Engram,New York Giants,1
Donruss Threads Gold Viinyl,11,James Conner,Pittsburgh Steelers,1
Donruss Threads Gold Viinyl,12,Josh Jacobs,Las Vegas Raiders,1
Donruss Threads Gold Viinyl,13,Marquise Brown,Baltimore Ravens,1
Donruss Threads Gold Viinyl,14,Michael Gallup,Dallas Cowboys,1
Donruss Threads Gold Viinyl,15,Nick Bosa,San Francisco 49ers,1
Donruss Threads Gold Viinyl,16,Carson Wentz,Philadelphia Eagles,1
Donruss Threads Prime,1,Derrick Henry,Tennessee Titans,50
Donruss Threads Prime,2,Alejandro Villanueva,Pittsburgh Steelers,50
Donruss Threads Prime,3,Alvin Kamara,New Orleans Saints,50
Donruss Threads Prime,4,Kenny Golladay,Detroit Lions,50
Donruss Threads Prime,5,Calvin Ridley,Atlanta Falcons,50
Donruss Threads Prime,6,Chris Godwin,Tampa Bay Buccaneers,50
Donruss Threads Prime,7,Dalvin Cook,Minnesota Vikings,50
Donruss Threads Prime,8,D.K. Metcalf,Seattle Seahawks,50
Donruss Threads Prime,9,Dwayne Haskins,Washington Football Team,50
Donruss Threads Prime,10,Evan Engram,New York Giants,50
Donruss Threads Prime,11,James Conner,Pittsburgh Steelers,50
Donruss Threads Prime,12,Josh Jacobs,Las Vegas Raiders,50
Donruss Threads Prime,13,Marquise Brown,Baltimore Ravens,50
Donruss Threads Prime,14,Michael Gallup,Dallas Cowboys,50
Donruss Threads Prime,15,Nick Bosa,San Francisco 49ers,50
Donruss Threads Prime,16,Carson Wentz,Philadelphia Eagles,50
Downtown,1,Pat Tillman,Arizona Cardinals,
Downtown,2,Randy Moss,Minnesota Vikings,
Downtown,3,Patrick Mahomes II,Kansas City Chiefs,
Downtown,4,Tom Brady,Tampa Bay Buccaneers,
Downtown,5,Drew Brees,New Orleans Saints,
Downtown,6,Lamar Jackson,Baltimore Ravens,
Downtown,7,Russell Wilson,Seattle Seahawks,
Downtown,8,Jimmy Garoppolo,San Francisco 49ers,
Downtown,9,Derrick Henry,Tennessee Titans,
Downtown,10,Travis Kelce,Kansas City Chiefs,
Downtown,11,George Kittle,San Francisco 49ers,
Downtown,12,Cam Newton,New England Patriots,
Downtown,13,Jerry Rice,San Francisco 49ers,
Downtown,14,Emmitt Smith,Dallas Cowboys,
Downtown,15,Aaron Rodgers,Green Bay Packers,
Downtown,16,Michael Thomas,New Orleans Saints,
Downtown,17,Dalvin Cook,Minnesota Vikings,
Downtown,18,Gardner Minshew II,Jacksonville Jaguars,
Downtown,19,Saquon Barkley,New York Giants,
Downtown,20,Josh Jacobs,Las Vegas Raiders,
Downtown,21,Aaron Jones,Green Bay Packers,
Downtown,22,Tom Brady,New England Patriots,
Downtown,23,Brett Favre,Green Bay Packers,
Downtown,24,John Elway,Denver Broncos,
Downtown,25,Ben Roethlisberger,Pittsburgh Steelers,
Downtown,26,Peyton Manning,Indianapolis Colts,
Downtown,27,Daniel Jones,New York Giants,
Downtown,28,Walter Payton,Chicago Bears,
Downtown,29,Patrick Mahomes II,Kansas City Chiefs,
Downtown,30,Tua Tagovailoa,Miami Dolphins,
Downtown,31,Justin Herbert,Los Angeles Chargers,
Downtown,32,Jordan Love,Green Bay Packers,
Downtown,33,Chase Young,Washington Football Team,
Downtown,34,Jalen Hurts,Philadelphia Eagles,
Downtown,35,Clyde Edwards-Helaire,Kansas City Chiefs,
Downtown,36,CeeDee Lamb,Dallas Cowboys,
Downtown,37,Jerry Jeudy,Denver Broncos,
Downtown,38,Henry Ruggs III,Las Vegas Raiders,
Downtown,39,D'Andre Swift,Detroit Lions,
Downtown,40,Joe Burrow,Cincinnati Bengals,
Downtown Gold Vinyl,1,Pat Tillman,Arizona Cardinals,1
Downtown Gold Vinyl,2,Randy Moss,Minnesota Vikings,1
Downtown Gold Vinyl,3,Patrick Mahomes II,Kansas City Chiefs,1
Downtown Gold Vinyl,4,Tom Brady,Tampa Bay Buccaneers,1
Downtown Gold Vinyl,5,Drew Brees,New Orleans Saints,1
Downtown Gold Vinyl,6,Lamar Jackson,Baltimore Ravens,1
Downtown Gold Vinyl,7,Russell Wilson,Seattle Seahawks,1
Downtown Gold Vinyl,8,Jimmy Garoppolo,San Francisco 49ers,1
Downtown Gold Vinyl,9,Derrick Henry,Tennessee Titans,1
Downtown Gold Vinyl,10,Travis Kelce,Kansas City Chiefs,1
Downtown Gold Vinyl,11,George Kittle,San Francisco 49ers,1
Downtown Gold Vinyl,12,Cam Newton,New England Patriots,1
Downtown Gold Vinyl,13,Jerry Rice,San Francisco 49ers,1
Downtown Gold Vinyl,14,Emmitt Smith,Dallas Cowboys,1
Downtown Gold Vinyl,15,Aaron Rodgers,Green Bay Packers,1
Downtown Gold Vinyl,16,Michael Thomas,New Orleans Saints,1
Downtown Gold Vinyl,17,Dalvin Cook,Minnesota Vikings,1
Downtown Gold Vinyl,18,Gardner Minshew II,Jacksonville Jaguars,1
Downtown Gold Vinyl,19,Saquon Barkley,New York Giants,1
Downtown Gold Vinyl,20,Josh Jacobs,Las Vegas Raiders,1
Downtown Gold Vinyl,21,Aaron Jones,Green Bay Packers,1
Downtown Gold Vinyl,22,Tom Brady,New England Patriots,
Downtown Gold Vinyl,23,Brett Favre,Green Bay Packers,1
Downtown Gold Vinyl,24,John Elway,Denver Broncos,1
Downtown Gold Vinyl,25,Ben Roethlisberger,Pittsburgh Steelers,1
Downtown Gold Vinyl,26,Peyton Manning,Indianapolis Colts,1
Downtown Gold Vinyl,27,Daniel Jones,New York Giants,1
Downtown Gold Vinyl,28,Walter Payton,Chicago Bears,1
Downtown Gold Vinyl,29,Patrick Mahomes II,Kansas City Chiefs,1
Downtown Gold Vinyl,30,Tua Tagovailoa,Miami Dolphins,1
Downtown Gold Vinyl,31,Justin Herbert,Los Angeles Chargers,1
Downtown Gold Vinyl,32,Jordan Love,Green Bay Packers,1
Downtown Gold Vinyl,33,Chase Young,Washington Football Team,1
Downtown Gold Vinyl,34,Jalen Hurts,Philadelphia Eagles,1
Downtown Gold Vinyl,35,Clyde Edwards-Helaire,Kansas City Chiefs,1
Downtown Gold Vinyl,36,CeeDee Lamb,Dallas Cowboys,1
Downtown Gold Vinyl,37,Jerry Jeudy,Denver Broncos,1
Downtown Gold Vinyl,38,Henry Ruggs III,Las Vegas Raiders,1
Downtown Gold Vinyl,39,D'Andre Swift,Detroit Lions,1
Downtown Gold Vinyl,40,Joe Burrow,Cincinnati Bengals,1
Dynamic Patch Autographs,1,Patrick Mahomes II,Kansas City Chiefs,10
Dynamic Patch Autographs,2,Kyler Murray,Arizona Cardinals,25
Dynamic Patch Autographs,3,Josh Jacobs,Las Vegas Raiders,25
Dynamic Patch Autographs,5,Russell Wilson,Seattle Seahawks,10
Dynamic Patch Autographs,6,Deshaun Watson,Houston Texans,25
Dynamic Patch Autographs,7,Alvin Kamara,New Orleans Saints,25
Dynamic Patch Autographs,8,Nick Bosa,San Francisco 49ers,25
Dynamic Patch Autographs,9,Ben Roethlisberger,Pittsburgh Steelers,10
Dynamic Patch Autographs,10,Dak Prescott,Dallas Cowboys,10
Dynamic Patch Autographs,11,Saquon Barkley,New York Giants,25
Dynamic Patch Autographs,12,Dalvin Cook,Minnesota Vikings,25
Dynamic Patch Autographs,13,Tre'Davious White,Buffalo Bills,25
Dynamic Patch Autographs,15,Derrick Henry,Tennessee Titans,25
Dynamic Patch Autographs,16,Nick Chubb,Cleveland Browns,25
Dynamic Patch Autographs,17,Drew Lock,Denver Broncos,25
Dynamic Patch Autographs,18,Amari Cooper,Dallas Cowboys,25
Dynamic Patch Autographs,19,Cooper Kupp,Los Angeles Rams,25
Dynamic Patch Autographs,20,D.J. Moore,Carolina Panthers,25
Dynamic Patch Autographs,21,Le'Veon Bell,New York Jets,25
Dynamic Patch Autographs,22,Patrick Peterson,Arizona Cardinals,25
Dynamic Patch Autographs,23,Matt Ryan,Atlanta Falcons,25
Dynamic Patch Autographs,24,Jared Goff,Los Angeles Rams,25
Dynamic Patch Autographs,25,Mitchell Trubisky,Chicago Bears,25
Dynamic Patch Autographs,26,Carson Wentz,Philadelphia Eagles,25
Dynamic Patch Autographs,27,Drew Brees,New Orleans Saints,10
Dynamic Patch Autographs,28,Aaron Rodgers,Green Bay Packers,10
Dynamic Patch Autographs,29,Gardner Minshew II,Jacksonville Jaguars,25
Dynamic Patch Autographs,30,Josh Allen,Buffalo Bills,25
Dynamic Patch Autographs Gold Vinyl,1,Patrick Mahomes II,Kansas City Chiefs,1
Dynamic Patch Autographs Gold Vinyl,2,Kyler Murray,Arizona Cardinals,1
Dynamic Patch Autographs Gold Vinyl,3,Josh Jacobs,Las Vegas Raiders,1
Dynamic Patch Autographs Gold Vinyl,5,Russell Wilson,Seattle Seahawks,1
Dynamic Patch Autographs Gold Vinyl,6,Deshaun Watson,Houston Texans,1
Dynamic Patch Autographs Gold Vinyl,7,Alvin Kamara,New Orleans Saints,1
Dynamic Patch Autographs Gold Vinyl,8,Nick Bosa,San Francisco 49ers,1
Dynamic Patch Autographs Gold Vinyl,9,Ben Roethlisberger,Pittsburgh Steelers,1
Dynamic Patch Autographs Gold Vinyl,10,Dak Prescott,Dallas Cowboys,1
Dynamic Patch Autographs Gold Vinyl,11,Saquon Barkley,New York Giants,1
Dynamic Patch Autographs Gold Vinyl,12,Dalvin Cook,Minnesota Vikings,1
Dynamic Patch Autographs Gold Vinyl,13,Tre'Davious White,Buffalo Bills,1
Dynamic Patch Autographs Gold Vinyl,14,Keenan Allen,Los Angeles Chargers,1
Dynamic Patch Autographs Gold Vinyl,15,Derrick Henry,Tennessee Titans,1
Dynamic Patch Autographs Gold Vinyl,16,Nick Chubb,Cleveland Browns,1
Dynamic Patch Autographs Gold Vinyl,17,Drew Lock,Denver Broncos,1
Dynamic Patch Autographs Gold Vinyl,18,Amari Cooper,Dallas Cowboys,1
Dynamic Patch Autographs Gold Vinyl,19,Cooper Kupp,Los Angeles Rams,1
Dynamic Patch Autographs Gold Vinyl,20,D.J. Moore,Carolina Panthers,1
Dynamic Patch Autographs Gold Vinyl,21,Le'Veon Bell,New York Jets,1
Dynamic Patch Autographs Gold Vinyl,22,Patrick Peterson,Arizona Cardinals,1
Dynamic Patch Autographs Gold Vinyl,23,Matt Ryan,Atlanta Falcons,1
Dynamic Patch Autographs Gold Vinyl,24,Jared Goff,Los Angeles Rams,1
Dynamic Patch Autographs Gold Vinyl,25,Mitchell Trubisky,Chicago Bears,1
Dynamic Patch Autographs Gold Vinyl,26,Carson Wentz,Philadelphia Eagles,1
Dynamic Patch Autographs Gold Vinyl,27,Drew Brees,New Orleans Saints,1
Dynamic Patch Autographs Gold Vinyl,28,Aaron Rodgers,Green Bay Packers,1
Dynamic Patch Autographs Gold Vinyl,29,Gardner Minshew II,Jacksonville Jaguars,1
Dynamic Patch Autographs Gold Vinyl,30,Josh Allen,Buffalo Bills,1
Legendary Patch Autographs,1,Troy Polamalu,Pittsburgh Steelers,10
Legendary Patch Autographs,2,Randy Moss,Minnesota Vikings,10
Legendary Patch Autographs,3,Brett Favre,Green Bay Packers,10
Legendary Patch Autographs,4,Charles Woodson,Oakland Raiders,10
Legendary Patch Autographs,5,Tony Romo,Dallas Cowboys,10
Legendary Patch Autographs,6,Edgerrin James,Indianapolis Colts,25
Legendary Patch Autographs,7,Barry Sanders,Detroit Lions,25
Legendary Patch Autographs,8,LaDainian Tomlinson,San Diego Chargers,25
Legendary Patch Autographs,9,Ed Reed,Baltimore Ravens,25
Legendary Patch Autographs,10,Bernie Kosar,Cleveland Browns,25
Legendary Patch Autographs,11,Brian Dawkins,Philadelphia Eagles,25
Legendary Patch Autographs,12,John Randle,Minnesota Vikings,10
Legendary Patch Autographs,13,Champ Bailey,Denver Broncos,25
Legendary Patch Autographs,14,Dan Marino,Miami Dolphins,25
Legendary Patch Autographs,15,Curtis Martin,New England Patriots,25
Legendary Patch Autographs Gold Vinyl,1,Troy Polamalu,Pittsburgh Steelers,1
Legendary Patch Autographs Gold Vinyl,2,Randy Moss,Minnesota Vikings,1
Legendary Patch Autographs Gold Vinyl,3,Brett Favre,Green Bay Packers,1
Legendary Patch Autographs Gold Vinyl,4,Charles Woodson,Oakland Raiders,1
Legendary Patch Autographs Gold Vinyl,5,Tony Romo,Dallas Cowboys,1
Legendary Patch Autographs Gold Vinyl,6,Edgerrin James,Indianapolis Colts,1
Legendary Patch Autographs Gold Vinyl,7,Barry Sanders,Detroit Lions,1
Legendary Patch Autographs Gold Vinyl,8,LaDainian Tomlinson,San Diego Chargers,1
Legendary Patch Autographs Gold Vinyl,9,Ed Reed,Baltimore Ravens,1
Legendary Patch Autographs Gold Vinyl,10,Bernie Kosar,Cleveland Browns,1
Legendary Patch Autographs Gold Vinyl,11,Brian Dawkins,Philadelphia Eagles,1
Legendary Patch Autographs Gold Vinyl,12,John Randle,Minnesota Vikings,1
Legendary Patch Autographs Gold Vinyl,13,Champ Bailey,Denver Broncos,1
Legendary Patch Autographs Gold Vinyl,14,Dan Marino,Miami Dolphins,1
Legendary Patch Autographs Gold Vinyl,15,Curtis Martin,New England Patriots,1
My House!,1,Lamar Jackson,Baltimore Ravens,
My House!,2,Patrick Mahomes II,Kansas City Chiefs,
My House!,3,Dak Prescott,Dallas Cowboys,
My House!,4,Michael Thomas,New Orleans Saints,
My House!,5,Julio Jones,Atlanta Falcons,
My House!,6,T.J. Watt,Pittsburgh Steelers,
My House!,7,Khalil Mack,Chicago Bears,
My House!,8,Von Miller,Denver Broncos,
My House!,9,Baker Mayfield,Cleveland Browns,
My House!,10,Jimmy Garoppolo,San Francisco 49ers,
My House! Black Pandora,1,Lamar Jackson,Baltimore Ravens,25
My House! Black Pandora,2,Patrick Mahomes II,Kansas City Chiefs,25
My House! Black Pandora,3,Dak Prescott,Dallas Cowboys,25
My House! Black Pandora,4,Michael Thomas,New Orleans Saints,25
My House! Black Pandora,5,Julio Jones,Atlanta Falcons,25
My House! Black Pandora,6,T.J. Watt,Pittsburgh Steelers,25
My House! Black Pandora,7,Khalil Mack,Chicago Bears,25
My House! Black Pandora,8,Von Miller,Denver Broncos,25
My House! Black Pandora,9,Baker Mayfield,Cleveland Browns,25
My House! Black Pandora,10,Jimmy Garoppolo,San Francisco 49ers,25
My House! Gold,1,Lamar Jackson,Baltimore Ravens,10
My House! Gold,2,Patrick Mahomes II,Kansas City Chiefs,10
My House! Gold,3,Dak Prescott,Dallas Cowboys,10
My House! Gold,4,Michael Thomas,New Orleans Saints,10
My House! Gold,5,Julio Jones,Atlanta Falcons,10
My House! Gold,6,T.J. Watt,Pittsburgh Steelers,10
My House! Gold,7,Khalil Mack,Chicago Bears,10
My House! Gold,8,Von Miller,Denver Broncos,10
My House! Gold,9,Baker Mayfield,Cleveland Browns,10
My House! Gold,10,Jimmy Garoppolo,San Francisco 49ers,10
My House! Gold Vinyl,1,Lamar Jackson,Baltimore Ravens,1
My House! Gold Vinyl,2,Patrick Mahomes II,Kansas City Chiefs,1
My House! Gold Vinyl,3,Dak Prescott,Dallas Cowboys,1
My House! Gold Vinyl,4,Michael Thomas,New Orleans Saints,1
My House! Gold Vinyl,5,Julio Jones,Atlanta Falcons,1
My House! Gold Vinyl,6,T.J. Watt,Pittsburgh Steelers,1
My House! Gold Vinyl,7,Khalil Mack,Chicago Bears,1
My House! Gold Vinyl,8,Von Miller,Denver Broncos,1
My House! Gold Vinyl,9,Baker Mayfield,Cleveland Browns,1
My House! Gold Vinyl,10,Jimmy Garoppolo,San Francisco 49ers,1
Mythical,1,Patrick Mahomes II,Kansas City Chiefs,
Mythical,2,Aaron Rodgers,Green Bay Packers,
Mythical,3,Russell Wilson,Seattle Seahawks,
Mythical,4,Lamar Jackson,Baltimore Ravens,
Mythical,5,Drew Brees,New Orleans Saints,
Mythical,6,Tom Brady,Tampa Bay Buccaneers,
Mythical,7,Dak Prescott,Dallas Cowboys,
Mythical,8,Ezekiel Elliott,Dallas Cowboys,
Mythical,9,Travis Kelce,Kansas City Chiefs,
Mythical,10,Deshaun Watson,Houston Texans,
Mythical,11,Joe Burrow,Cincinnati Bengals,
Mythical,12,Tua Tagovailoa,Miami Dolphins,
Mythical,13,Justin Herbert,Los Angeles Chargers,
Mythical,14,Jordan Love,Green Bay Packers,
Mythical,15,Clyde Edwards-Helaire,Kansas City Chiefs,
Mythical,16,Chase Young,Washington Football Team,
Mythical,17,CeeDee Lamb,Dallas Cowboys,
Mythical,18,Henry Ruggs III,Las Vegas Raiders,
Mythical,19,Jerry Jeudy,Denver Broncos,
Mythical,20,Jalen Hurts,Philadelphia Eagles,
Mythical Black Pandora,1,Patrick Mahomes II,Kansas City Chiefs,25
