Card Set,Number,Player,Team,Seq.
Concourse Maroon Die-Cut,100,Devin Asiasi,New England Patriots,
Concourse Neon Green Die-Cut,1,Tom Brady,Tampa Bay Buccaneers,
Concourse Neon Green Die-Cut,2,Patrick Mahomes II,Kansas City Chiefs,
Concourse Neon Green Die-Cut,3,Lamar Jackson,Baltimore Ravens,
Concourse Neon Green Die-Cut,4,Russell Wilson,Seattle Seahawks,
Concourse Neon Green Die-Cut,5,Kyler Murray,Arizona Cardinals,
Concourse Neon Green Die-Cut,6,Julio Jones,Atlanta Falcons,
Concourse Neon Green Die-Cut,7,Christian McCaffrey,Carolina Panthers,
Concourse Neon Green Die-Cut,8,Khalil Mack,Chicago Bears,
Concourse Neon Green Die-Cut,9,Dak Prescott,Dallas Cowboys,
Concourse Neon Green Die-Cut,10,Ezekiel Elliott,Dallas Cowboys,
Concourse Neon Green Die-Cut,11,Matthew Stafford,Detroit Lions,
Concourse Neon Green Die-Cut,12,Aaron Rodgers,Green Bay Packers,
Concourse Neon Green Die-Cut,13,Jared Goff,Los Angeles Rams,
Concourse Neon Green Die-Cut,14,Adam Thielen,Minnesota Vikings,
Concourse Neon Green Die-Cut,15,Drew Brees,New Orleans Saints,
Concourse Neon Green Die-Cut,16,Mike Evans,Tampa Bay Buccaneers,
Concourse Neon Green Die-Cut,17,Carson Wentz,Philadelphia Eagles,
Concourse Neon Green Die-Cut,18,Sam Darnold,New York Jets,
Concourse Neon Green Die-Cut,19,Joe Montana,San Francisco 49ers,
Concourse Neon Green Die-Cut,20,Jerry Rice,San Francisco 49ers,
Concourse Neon Green Die-Cut,21,Dwayne Haskins,Washington Football Team,
Concourse Neon Green Die-Cut,22,Josh Allen,Buffalo Bills,
Concourse Neon Green Die-Cut,23,Larry Fitzgerald,Arizona Cardinals,
Concourse Neon Green Die-Cut,24,Kirk Cousins,Minnesota Vikings,
Concourse Neon Green Die-Cut,25,Odell Beckham Jr.,Cleveland Browns,
Concourse Neon Green Die-Cut,26,Nick Chubb,Cleveland Browns,
Concourse Neon Green Die-Cut,27,Drew Lock,Denver Broncos,
Concourse Neon Green Die-Cut,28,Troy Polamalu,Pittsburgh Steelers,
Concourse Neon Green Die-Cut,29,J.J. Watt,Houston Texans,
Concourse Neon Green Die-Cut,30,Philip Rivers,Indianapolis Colts,
Concourse Neon Green Die-Cut,31,Peyton Manning,Denver Broncos,
Concourse Neon Green Die-Cut,32,Gardner Minshew II,Jacksonville Jaguars,
Concourse Neon Green Die-Cut,33,Josh Jacobs,Las Vegas Raiders,
Concourse Neon Green Die-Cut,34,Bradley Chubb,Denver Broncos,
Concourse Neon Green Die-Cut,35,Alvin Kamara,New Orleans Saints,
Concourse Neon Green Die-Cut,36,Cam Newton,New England Patriots,
Concourse Neon Green Die-Cut,37,C.J. Ham,Minnesota Vikings,
Concourse Neon Green Die-Cut,38,T.J. Watt,Pittsburgh Steelers,
Concourse Neon Green Die-Cut,39,James Conner,Pittsburgh Steelers,
Concourse Neon Green Die-Cut,40,JuJu Smith-Schuster,Pittsburgh Steelers,
Concourse Neon Green Die-Cut,41,Derrick Henry,Tennessee Titans,
Concourse Neon Green Die-Cut,42,Ryan Tannehill,Tennessee Titans,
Concourse Neon Green Die-Cut,43,A.J. Brown,Tennessee Titans,
Concourse Neon Green Die-Cut,44,Justin Herbert,Los Angeles Chargers,
Concourse Neon Green Die-Cut,45,Tua Tagovailoa,Miami Dolphins,
Concourse Neon Green Die-Cut,46,Joe Burrow,Cincinnati Bengals,
Concourse Neon Green Die-Cut,47,Jordan Love,Green Bay Packers,
Concourse Neon Green Die-Cut,48,Jacob Eason,Indianapolis Colts,
Concourse Neon Green Die-Cut,49,Jake Fromm,Buffalo Bills,
Concourse Neon Green Die-Cut,50,Jalen Hurts,Philadelphia Eagles,
Concourse Neon Green Die-Cut,51,D'Andre Swift,Detroit Lions,
Concourse Neon Green Die-Cut,52,J.K. Dobbins,Baltimore Ravens,
Concourse Neon Green Die-Cut,53,Jonathan Taylor,Indianapolis Colts,
Concourse Neon Green Die-Cut,54,Clyde Edwards-Helaire,Kansas City Chiefs,
Concourse Neon Green Die-Cut,55,Cam Akers,Los Angeles Rams,
Concourse Neon Green Die-Cut,56,Jerry Jeudy,Denver Broncos,
Concourse Neon Green Die-Cut,57,CeeDee Lamb,Dallas Cowboys,
Concourse Neon Green Die-Cut,58,Henry Ruggs III,Las Vegas Raiders,
Concourse Neon Green Die-Cut,59,Laviska Shenault Jr.,Jacksonville Jaguars,
Concourse Neon Green Die-Cut,60,Tee Higgins,Cincinnati Bengals,
Concourse Neon Green Die-Cut,61,Justin Jefferson,Minnesota Vikings,
Concourse Neon Green Die-Cut,62,Michael Pittman Jr.,Indianapolis Colts,
Concourse Neon Green Die-Cut,63,Denzel Mims,New York Jets,
Concourse Neon Green Die-Cut,64,Chase Young,Washington Football Team,
Concourse Neon Green Die-Cut,65,AJ Dillon,Green Bay Packers,
Concourse Neon Green Die-Cut,66,Brandon Aiyuk,San Francisco 49ers,
Concourse Neon Green Die-Cut,67,KJ Hamler,Denver Broncos,
Concourse Neon Green Die-Cut,68,Jalen Reagor,Philadelphia Eagles,
Concourse Neon Green Die-Cut,69,Zack Moss,Buffalo Bills,
Concourse Neon Green Die-Cut,70,Chase Claypool,Pittsburgh Steelers,
Concourse Neon Green Die-Cut,71,Van Jefferson,Los Angeles Rams,
Concourse Neon Green Die-Cut,72,Antonio Gibson,Washington Football Team,
Concourse Neon Green Die-Cut,73,Ke'Shawn Vaughn,Tampa Bay Buccaneers,
Concourse Neon Green Die-Cut,74,Cole Kmet,Chicago Bears,
Concourse Neon Green Die-Cut,75,Jordan Fuller,Los Angeles Rams,
Concourse Neon Green Die-Cut,76,Bryan Edwards,Las Vegas Raiders,
Concourse Neon Green Die-Cut,77,Devin Duvernay,Baltimore Ravens,
Concourse Neon Green Die-Cut,78,Jason Moore,Los Angeles Chargers,
Concourse Neon Green Die-Cut,79,Joshua Kelley,Los Angeles Chargers,
Concourse Neon Green Die-Cut,80,La'Mical Perine,New York Jets,
Concourse Neon Green Die-Cut,81,Anthony McFarland Jr.,Pittsburgh Steelers,
Concourse Neon Green Die-Cut,82,Gabriel Davis,Buffalo Bills,
Concourse Neon Green Die-Cut,83,Antonio Gandy-Golden,Washington Football Team,
Concourse Neon Green Die-Cut,84,James Morgan,New York Jets,
Concourse Neon Green Die-Cut,85,Tyler Johnson,Tampa Bay Buccaneers,
Concourse Neon Green Die-Cut,86,Jeff Okudah,Detroit Lions,
Concourse Neon Green Die-Cut,87,Derrick Brown,Carolina Panthers,
Concourse Neon Green Die-Cut,88,James Robinson,Jacksonville Jaguars,
Concourse Neon Green Die-Cut,89,C.J. Henderson,Jacksonville Jaguars,
Concourse Neon Green Die-Cut,90,Jedrick Wills,Cleveland Browns,
Concourse Neon Green Die-Cut,91,Austin Jackson,Miami Dolphins,
Concourse Neon Green Die-Cut,92,Damon Arnette,Las Vegas Raiders,
Concourse Neon Green Die-Cut,93,Patrick Queen,Baltimore Ravens,
Concourse Neon Green Die-Cut,94,Yetur Gross-Matos,Carolina Panthers,
Concourse Neon Green Die-Cut,95,Marlon Davidson,Atlanta Falcons,
Concourse Neon Green Die-Cut,96,Darrell Taylor,Seattle Seahawks,
Concourse Neon Green Die-Cut,97,Joe Reed,Los Angeles Chargers,
Concourse Neon Green Die-Cut,98,Jake Luton,Jacksonville Jaguars,
Concourse Neon Green Die-Cut,99,Ben DiNucci,Dallas Cowboys,
Concourse Neon Green Die-Cut,100,Devin Asiasi,New England Patriots,
Concourse Neon Orange Pulsar,1,Tom Brady,Tampa Bay Buccaneers,7
Concourse Neon Orange Pulsar,2,Patrick Mahomes II,Kansas City Chiefs,7
Concourse Neon Orange Pulsar,3,Lamar Jackson,Baltimore Ravens,7
Concourse Neon Orange Pulsar,4,Russell Wilson,Seattle Seahawks,7
Concourse Neon Orange Pulsar,5,Kyler Murray,Arizona Cardinals,7
Concourse Neon Orange Pulsar,6,Julio Jones,Atlanta Falcons,7
Concourse Neon Orange Pulsar,7,Christian McCaffrey,Carolina Panthers,7
Concourse Neon Orange Pulsar,8,Khalil Mack,Chicago Bears,7
Concourse Neon Orange Pulsar,9,Dak Prescott,Dallas Cowboys,7
Concourse Neon Orange Pulsar,10,Ezekiel Elliott,Dallas Cowboys,7
Concourse Neon Orange Pulsar,11,Matthew Stafford,Detroit Lions,7
Concourse Neon Orange Pulsar,12,Aaron Rodgers,Green Bay Packers,7
Concourse Neon Orange Pulsar,13,Jared Goff,Los Angeles Rams,7
Concourse Neon Orange Pulsar,14,Adam Thielen,Minnesota Vikings,7
Concourse Neon Orange Pulsar,15,Drew Brees,New Orleans Saints,7
Concourse Neon Orange Pulsar,16,Mike Evans,Tampa Bay Buccaneers,7
Concourse Neon Orange Pulsar,17,Carson Wentz,Philadelphia Eagles,7
Concourse Neon Orange Pulsar,18,Sam Darnold,New York Jets,7
Concourse Neon Orange Pulsar,19,Joe Montana,San Francisco 49ers,7
Concourse Neon Orange Pulsar,20,Jerry Rice,San Francisco 49ers,7
Concourse Neon Orange Pulsar,21,Dwayne Haskins,Washington Football Team,7
Concourse Neon Orange Pulsar,22,Josh Allen,Buffalo Bills,7
Concourse Neon Orange Pulsar,23,Larry Fitzgerald,Arizona Cardinals,7
Concourse Neon Orange Pulsar,24,Kirk Cousins,Minnesota Vikings,7
Concourse Neon Orange Pulsar,25,Odell Beckham Jr.,Cleveland Browns,7
Concourse Neon Orange Pulsar,26,Nick Chubb,Cleveland Browns,7
Concourse Neon Orange Pulsar,27,Drew Lock,Denver Broncos,7
Concourse Neon Orange Pulsar,28,Troy Polamalu,Pittsburgh Steelers,7
Concourse Neon Orange Pulsar,29,J.J. Watt,Houston Texans,7
Concourse Neon Orange Pulsar,30,Philip Rivers,Indianapolis Colts,7
Concourse Neon Orange Pulsar,31,Peyton Manning,Denver Broncos,7
Concourse Neon Orange Pulsar,32,Gardner Minshew II,Jacksonville Jaguars,7
Concourse Neon Orange Pulsar,33,Josh Jacobs,Las Vegas Raiders,7
Concourse Neon Orange Pulsar,34,Bradley Chubb,Denver Broncos,7
Concourse Neon Orange Pulsar,35,Alvin Kamara,New Orleans Saints,7
Concourse Neon Orange Pulsar,36,Cam Newton,New England Patriots,7
Concourse Neon Orange Pulsar,37,C.J. Ham,Minnesota Vikings,7
Concourse Neon Orange Pulsar,38,T.J. Watt,Pittsburgh Steelers,7
Concourse Neon Orange Pulsar,39,James Conner,Pittsburgh Steelers,7
Concourse Neon Orange Pulsar,40,JuJu Smith-Schuster,Pittsburgh Steelers,7
Concourse Neon Orange Pulsar,41,Derrick Henry,Tennessee Titans,7
Concourse Neon Orange Pulsar,42,Ryan Tannehill,Tennessee Titans,7
Concourse Neon Orange Pulsar,43,A.J. Brown,Tennessee Titans,7
Concourse Neon Orange Pulsar,44,Justin Herbert,Los Angeles Chargers,7
Concourse Neon Orange Pulsar,45,Tua Tagovailoa,Miami Dolphins,7
Concourse Neon Orange Pulsar,46,Joe Burrow,Cincinnati Bengals,7
Concourse Neon Orange Pulsar,47,Jordan Love,Green Bay Packers,7
Concourse Neon Orange Pulsar,48,Jacob Eason,Indianapolis Colts,7
Concourse Neon Orange Pulsar,49,Jake Fromm,Buffalo Bills,7
Concourse Neon Orange Pulsar,50,Jalen Hurts,Philadelphia Eagles,7
Concourse Neon Orange Pulsar,51,D'Andre Swift,Detroit Lions,7
Concourse Neon Orange Pulsar,52,J.K. Dobbins,Baltimore Ravens,7
Concourse Neon Orange Pulsar,53,Jonathan Taylor,Indianapolis Colts,7
Concourse Neon Orange Pulsar,54,Clyde Edwards-Helaire,Kansas City Chiefs,7
Concourse Neon Orange Pulsar,55,Cam Akers,Los Angeles Rams,7
Concourse Neon Orange Pulsar,56,Jerry Jeudy,Denver Broncos,7
Concourse Neon Orange Pulsar,57,CeeDee Lamb,Dallas Cowboys,7
Concourse Neon Orange Pulsar,58,Henry Ruggs III,Las Vegas Raiders,7
Concourse Neon Orange Pulsar,59,Laviska Shenault Jr.,Jacksonville Jaguars,7
Concourse Neon Orange Pulsar,60,Tee Higgins,Cincinnati Bengals,7
Concourse Neon Orange Pulsar,61,Justin Jefferson,Minnesota Vikings,7
Concourse Neon Orange Pulsar,62,Michael Pittman Jr.,Indianapolis Colts,7
Concourse Neon Orange Pulsar,63,Denzel Mims,New York Jets,7
Concourse Neon Orange Pulsar,64,Chase Young,Washington Football Team,7
Concourse Neon Orange Pulsar,65,AJ Dillon,Green Bay Packers,7
Concourse Neon Orange Pulsar,66,Brandon Aiyuk,San Francisco 49ers,7
Concourse Neon Orange Pulsar,67,KJ Hamler,Denver Broncos,7
Concourse Neon Orange Pulsar,68,Jalen Reagor,Philadelphia Eagles,7
Concourse Neon Orange Pulsar,69,Zack Moss,Buffalo Bills,7
Concourse Neon Orange Pulsar,70,Chase Claypool,Pittsburgh Steelers,7
Concourse Neon Orange Pulsar,71,Van Jefferson,Los Angeles Rams,7
Concourse Neon Orange Pulsar,72,Antonio Gibson,Washington Football Team,7
Concourse Neon Orange Pulsar,73,Ke'Shawn Vaughn,Tampa Bay Buccaneers,7
Concourse Neon Orange Pulsar,74,Cole Kmet,Chicago Bears,7
Concourse Neon Orange Pulsar,75,Jordan Fuller,Los Angeles Rams,7
Concourse Neon Orange Pulsar,76,Bryan Edwards,Las Vegas Raiders,7
Concourse Neon Orange Pulsar,77,Devin Duvernay,Baltimore Ravens,7
Concourse Neon Orange Pulsar,78,Jason Moore,Los Angeles Chargers,7
Concourse Neon Orange Pulsar,79,Joshua Kelley,Los Angeles Chargers,7
Concourse Neon Orange Pulsar,80,La'Mical Perine,New York Jets,7
Concourse Neon Orange Pulsar,81,Anthony McFarland Jr.,Pittsburgh Steelers,7
Concourse Neon Orange Pulsar,82,Gabriel Davis,Buffalo Bills,7
Concourse Neon Orange Pulsar,83,Antonio Gandy-Golden,Washington Football Team,7
Concourse Neon Orange Pulsar,84,James Morgan,New York Jets,7
Concourse Neon Orange Pulsar,85,Tyler Johnson,Tampa Bay Buccaneers,7
Concourse Neon Orange Pulsar,86,Jeff Okudah,Detroit Lions,7
Concourse Neon Orange Pulsar,87,Derrick Brown,Carolina Panthers,7
Concourse Neon Orange Pulsar,88,James Robinson,Jacksonville Jaguars,7
Concourse Neon Orange Pulsar,89,C.J. Henderson,Jacksonville Jaguars,7
Concourse Neon Orange Pulsar,90,Jedrick Wills,Cleveland Browns,7
Concourse Neon Orange Pulsar,91,Austin Jackson,Miami Dolphins,7
Concourse Neon Orange Pulsar,92,Damon Arnette,Las Vegas Raiders,7
Concourse Neon Orange Pulsar,93,Patrick Queen,Baltimore Ravens,7
Concourse Neon Orange Pulsar,94,Yetur Gross-Matos,Carolina Panthers,7
Concourse Neon Orange Pulsar,95,Marlon Davidson,Atlanta Falcons,7
Concourse Neon Orange Pulsar,96,Darrell Taylor,Seattle Seahawks,7
Concourse Neon Orange Pulsar,97,Joe Reed,Los Angeles Chargers,7
Concourse Neon Orange Pulsar,98,Jake Luton,Jacksonville Jaguars,7
Concourse Neon Orange Pulsar,99,Ben DiNucci,Dallas Cowboys,7
Concourse Neon Orange Pulsar,100,Devin Asiasi,New England Patriots,7
Concourse Orange,1,Tom Brady,Tampa Bay Buccaneers,49
Concourse Orange,2,Patrick Mahomes II,Kansas City Chiefs,49
Concourse Orange,3,Lamar Jackson,Baltimore Ravens,49
Concourse Orange,4,Russell Wilson,Seattle Seahawks,49
Concourse Orange,5,Kyler Murray,Arizona Cardinals,49
Concourse Orange,6,Julio Jones,Atlanta Falcons,49
Concourse Orange,7,Christian McCaffrey,Carolina Panthers,49
Concourse Orange,8,Khalil Mack,Chicago Bears,49
Concourse Orange,9,Dak Prescott,Dallas Cowboys,49
Concourse Orange,10,Ezekiel Elliott,Dallas Cowboys,49
Concourse Orange,11,Matthew Stafford,Detroit Lions,49
Concourse Orange,12,Aaron Rodgers,Green Bay Packers,49
Concourse Orange,13,Jared Goff,Los Angeles Rams,49
Concourse Orange,14,Adam Thielen,Minnesota Vikings,49
Concourse Orange,15,Drew Brees,New Orleans Saints,49
Concourse Orange,16,Mike Evans,Tampa Bay Buccaneers,49
Concourse Orange,17,Carson Wentz,Philadelphia Eagles,49
Concourse Orange,18,Sam Darnold,New York Jets,49
Concourse Orange,19,Joe Montana,San Francisco 49ers,49
Concourse Orange,20,Jerry Rice,San Francisco 49ers,49
Concourse Orange,21,Dwayne Haskins,Washington Football Team,49
Concourse Orange,22,Josh Allen,Buffalo Bills,49
Concourse Orange,23,Larry Fitzgerald,Arizona Cardinals,49
Concourse Orange,24,Kirk Cousins,Minnesota Vikings,49
Concourse Orange,25,Odell Beckham Jr.,Cleveland Browns,49
Concourse Orange,26,Nick Chubb,Cleveland Browns,49
Concourse Orange,27,Drew Lock,Denver Broncos,49
Concourse Orange,28,Troy Polamalu,Pittsburgh Steelers,49
Concourse Orange,29,J.J. Watt,Houston Texans,49
Concourse Orange,30,Philip Rivers,Indianapolis Colts,49
Concourse Orange,31,Peyton Manning,Denver Broncos,49
Concourse Orange,32,Gardner Minshew II,Jacksonville Jaguars,49
Concourse Orange,33,Josh Jacobs,Las Vegas Raiders,49
Concourse Orange,34,Bradley Chubb,Denver Broncos,49
Concourse Orange,35,Alvin Kamara,New Orleans Saints,49
Concourse Orange,36,Cam Newton,New England Patriots,49
Concourse Orange,37,C.J. Ham,Minnesota Vikings,49
Concourse Orange,38,T.J. Watt,Pittsburgh Steelers,49
Concourse Orange,39,James Conner,Pittsburgh Steelers,49
Concourse Orange,40,JuJu Smith-Schuster,Pittsburgh Steelers,49
Concourse Orange,41,Derrick Henry,Tennessee Titans,49
Concourse Orange,42,Ryan Tannehill,Tennessee Titans,49
Concourse Orange,43,A.J. Brown,Tennessee Titans,49
Concourse Orange,44,Justin Herbert,Los Angeles Chargers,49
Concourse Orange,45,Tua Tagovailoa,Miami Dolphins,49
Concourse Orange,46,Joe Burrow,Cincinnati Bengals,49
Concourse Orange,47,Jordan Love,Green Bay Packers,49
Concourse Orange,48,Jacob Eason,Indianapolis Colts,49
Concourse Orange,49,Jake Fromm,Buffalo Bills,49
Concourse Orange,50,Jalen Hurts,Philadelphia Eagles,49
Concourse Orange,51,D'Andre Swift,Detroit Lions,49
Concourse Orange,52,J.K. Dobbins,Baltimore Ravens,49
Concourse Orange,53,Jonathan Taylor,Indianapolis Colts,49
Concourse Orange,54,Clyde Edwards-Helaire,Kansas City Chiefs,49
Concourse Orange,55,Cam Akers,Los Angeles Rams,49
Concourse Orange,56,Jerry Jeudy,Denver Broncos,49
Concourse Orange,57,CeeDee Lamb,Dallas Cowboys,49
Concourse Orange,58,Henry Ruggs III,Las Vegas Raiders,49
Concourse Orange,59,Laviska Shenault Jr.,Jacksonville Jaguars,49
Concourse Orange,60,Tee Higgins,Cincinnati Bengals,49
Concourse Orange,61,Justin Jefferson,Minnesota Vikings,49
Concourse Orange,62,Michael Pittman Jr.,Indianapolis Colts,49
Concourse Orange,63,Denzel Mims,New York Jets,49
Concourse Orange,64,Chase Young,Washington Football Team,49
Concourse Orange,65,AJ Dillon,Green Bay Packers,49
Concourse Orange,66,Brandon Aiyuk,San Francisco 49ers,49
Concourse Orange,67,KJ Hamler,Denver Broncos,49
Concourse Orange,68,Jalen Reagor,Philadelphia Eagles,49
Concourse Orange,69,Zack Moss,Buffalo Bills,49
Concourse Orange,70,Chase Claypool,Pittsburgh Steelers,49
Concourse Orange,71,Van Jefferson,Los Angeles Rams,49
Concourse Orange,72,Antonio Gibson,Washington Football Team,49
Concourse Orange,73,Ke'Shawn Vaughn,Tampa Bay Buccaneers,49
Concourse Orange,74,Cole Kmet,Chicago Bears,49
Concourse Orange,75,Jordan Fuller,Los Angeles Rams,49
Concourse Orange,76,Bryan Edwards,Las Vegas Raiders,49
Concourse Orange,77,Devin Duvernay,Baltimore Ravens,49
Concourse Orange,78,Jason Moore,Los Angeles Chargers,49
Concourse Orange,79,Joshua Kelley,Los Angeles Chargers,49
Concourse Orange,80,La'Mical Perine,New York Jets,49
Concourse Orange,81,Anthony McFarland Jr.,Pittsburgh Steelers,49
Concourse Orange,82,Gabriel Davis,Buffalo Bills,49
Concourse Orange,83,Antonio Gandy-Golden,Washington Football Team,49
Concourse Orange,84,James Morgan,New York Jets,49
Concourse Orange,85,Tyler Johnson,Tampa Bay Buccaneers,49
Concourse Orange,86,Jeff Okudah,Detroit Lions,49
Concourse Orange,87,Derrick Brown,Carolina Panthers,49
Concourse Orange,88,James Robinson,Jacksonville Jaguars,49
Concourse Orange,89,C.J. Henderson,Jacksonville Jaguars,49
Concourse Orange,90,Jedrick Wills,Cleveland Browns,49
Concourse Orange,91,Austin Jackson,Miami Dolphins,49
Concourse Orange,92,Damon Arnette,Las Vegas Raiders,49
Concourse Orange,93,Patrick Queen,Baltimore Ravens,49
Concourse Orange,94,Yetur Gross-Matos,Carolina Panthers,49
Concourse Orange,95,Marlon Davidson,Atlanta Falcons,49
Concourse Orange,96,Darrell Taylor,Seattle Seahawks,49
Concourse Orange,97,Joe Reed,Los Angeles Chargers,49
Concourse Orange,98,Jake Luton,Jacksonville Jaguars,49
Concourse Orange,99,Ben DiNucci,Dallas Cowboys,49
Concourse Orange,100,Devin Asiasi,New England Patriots,49
Concourse Orange Die-Cut,1,Tom Brady,Tampa Bay Buccaneers,
Concourse Orange Die-Cut,2,Patrick Mahomes II,Kansas City Chiefs,
Concourse Orange Die-Cut,3,Lamar Jackson,Baltimore Ravens,
Concourse Orange Die-Cut,4,Russell Wilson,Seattle Seahawks,
Concourse Orange Die-Cut,5,Kyler Murray,Arizona Cardinals,
Concourse Orange Die-Cut,6,Julio Jones,Atlanta Falcons,
Concourse Orange Die-Cut,7,Christian McCaffrey,Carolina Panthers,
Concourse Orange Die-Cut,8,Khalil Mack,Chicago Bears,
Concourse Orange Die-Cut,9,Dak Prescott,Dallas Cowboys,
Concourse Orange Die-Cut,10,Ezekiel Elliott,Dallas Cowboys,
Concourse Orange Die-Cut,11,Matthew Stafford,Detroit Lions,
Concourse Orange Die-Cut,12,Aaron Rodgers,Green Bay Packers,
Concourse Orange Die-Cut,13,Jared Goff,Los Angeles Rams,
Concourse Orange Die-Cut,14,Adam Thielen,Minnesota Vikings,
Concourse Orange Die-Cut,15,Drew Brees,New Orleans Saints,
Concourse Orange Die-Cut,16,Mike Evans,Tampa Bay Buccaneers,
Concourse Orange Die-Cut,17,Carson Wentz,Philadelphia Eagles,
Concourse Orange Die-Cut,18,Sam Darnold,New York Jets,
Concourse Orange Die-Cut,19,Joe Montana,San Francisco 49ers,
Concourse Orange Die-Cut,20,Jerry Rice,San Francisco 49ers,
Concourse Orange Die-Cut,21,Dwayne Haskins,Washington Football Team,
Concourse Orange Die-Cut,22,Josh Allen,Buffalo Bills,
Concourse Orange Die-Cut,23,Larry Fitzgerald,Arizona Cardinals,
Concourse Orange Die-Cut,24,Kirk Cousins,Minnesota Vikings,
Concourse Orange Die-Cut,25,Odell Beckham Jr.,Cleveland Browns,
Concourse Orange Die-Cut,26,Nick Chubb,Cleveland Browns,
Concourse Orange Die-Cut,27,Drew Lock,Denver Broncos,
Concourse Orange Die-Cut,28,Troy Polamalu,Pittsburgh Steelers,
Concourse Orange Die-Cut,29,J.J. Watt,Houston Texans,
Concourse Orange Die-Cut,30,Philip Rivers,Indianapolis Colts,
Concourse Orange Die-Cut,31,Peyton Manning,Denver Broncos,
Concourse Orange Die-Cut,32,Gardner Minshew II,Jacksonville Jaguars,
Concourse Orange Die-Cut,33,Josh Jacobs,Las Vegas Raiders,
Concourse Orange Die-Cut,34,Bradley Chubb,Denver Broncos,
Concourse Orange Die-Cut,35,Alvin Kamara,New Orleans Saints,
Concourse Orange Die-Cut,36,Cam Newton,New England Patriots,
Concourse Orange Die-Cut,37,C.J. Ham,Minnesota Vikings,
Concourse Orange Die-Cut,38,T.J. Watt,Pittsburgh Steelers,
Concourse Orange Die-Cut,39,James Conner,Pittsburgh Steelers,
Concourse Orange Die-Cut,40,JuJu Smith-Schuster,Pittsburgh Steelers,
Concourse Orange Die-Cut,41,Derrick Henry,Tennessee Titans,
Concourse Orange Die-Cut,42,Ryan Tannehill,Tennessee Titans,
Concourse Orange Die-Cut,43,A.J. Brown,Tennessee Titans,
Concourse Orange Die-Cut,44,Justin Herbert,Los Angeles Chargers,
Concourse Orange Die-Cut,45,Tua Tagovailoa,Miami Dolphins,
Concourse Orange Die-Cut,46,Joe Burrow,Cincinnati Bengals,
Concourse Orange Die-Cut,47,Jordan Love,Green Bay Packers,
Concourse Orange Die-Cut,48,Jacob Eason,Indianapolis Colts,
Concourse Orange Die-Cut,49,Jake Fromm,Buffalo Bills,
Concourse Orange Die-Cut,50,Jalen Hurts,Philadelphia Eagles,
Concourse Orange Die-Cut,51,D'Andre Swift,Detroit Lions,
Concourse Orange Die-Cut,52,J.K. Dobbins,Baltimore Ravens,
Concourse Orange Die-Cut,53,Jonathan Taylor,Indianapolis Colts,
Concourse Orange Die-Cut,54,Clyde Edwards-Helaire,Kansas City Chiefs,
Concourse Orange Die-Cut,55,Cam Akers,Los Angeles Rams,
Concourse Orange Die-Cut,56,Jerry Jeudy,Denver Broncos,
Concourse Orange Die-Cut,57,CeeDee Lamb,Dallas Cowboys,
Concourse Orange Die-Cut,58,Henry Ruggs III,Las Vegas Raiders,
Concourse Orange Die-Cut,59,Laviska Shenault Jr.,Jacksonville Jaguars,
Concourse Orange Die-Cut,60,Tee Higgins,Cincinnati Bengals,
Concourse Orange Die-Cut,61,Justin Jefferson,Minnesota Vikings,
Concourse Orange Die-Cut,62,Michael Pittman Jr.,Indianapolis Colts,
Concourse Orange Die-Cut,63,Denzel Mims,New York Jets,
Concourse Orange Die-Cut,64,Chase Young,Washington Football Team,
Concourse Orange Die-Cut,65,AJ Dillon,Green Bay Packers,
Concourse Orange Die-Cut,66,Brandon Aiyuk,San Francisco 49ers,
Concourse Orange Die-Cut,67,KJ Hamler,Denver Broncos,
Concourse Orange Die-Cut,68,Jalen Reagor,Philadelphia Eagles,
Concourse Orange Die-Cut,69,Zack Moss,Buffalo Bills,
Concourse Orange Die-Cut,70,Chase Claypool,Pittsburgh Steelers,
Concourse Orange Die-Cut,71,Van Jefferson,Los Angeles Rams,
Concourse Orange Die-Cut,72,Antonio Gibson,Washington Football Team,
Concourse Orange Die-Cut,73,Ke'Shawn Vaughn,Tampa Bay Buccaneers,
Concourse Orange Die-Cut,74,Cole Kmet,Chicago Bears,
Concourse Orange Die-Cut,75,Jordan Fuller,Los Angeles Rams,
Concourse Orange Die-Cut,76,Bryan Edwards,Las Vegas Raiders,
Concourse Orange Die-Cut,77,Devin Duvernay,Baltimore Ravens,
Concourse Orange Die-Cut,78,Jason Moore,Los Angeles Chargers,
Concourse Orange Die-Cut,79,Joshua Kelley,Los Angeles Chargers,
Concourse Orange Die-Cut,80,La'Mical Perine,New York Jets,
Concourse Orange Die-Cut,81,Anthony McFarland Jr.,Pittsburgh Steelers,
Concourse Orange Die-Cut,82,Gabriel Davis,Buffalo Bills,
Concourse Orange Die-Cut,83,Antonio Gandy-Golden,Washington Football Team,
Concourse Orange Die-Cut,84,James Morgan,New York Jets,
Concourse Orange Die-Cut,85,Tyler Johnson,Tampa Bay Buccaneers,
Concourse Orange Die-Cut,86,Jeff Okudah,Detroit Lions,
Concourse Orange Die-Cut,87,Derrick Brown,Carolina Panthers,
Concourse Orange Die-Cut,88,James Robinson,Jacksonville Jaguars,
Concourse Orange Die-Cut,89,C.J. Henderson,Jacksonville Jaguars,
Concourse Orange Die-Cut,90,Jedrick Wills,Cleveland Browns,
Concourse Orange Die-Cut,91,Austin Jackson,Miami Dolphins,
