Card Set,Number,Player,Team,Seq.
Base Prizms Premium Gold Shimmer,143,Bruno Caboclo,Memphis Grizzlies,10
Base Prizms Premium Gold Shimmer,144,Bam Adebayo,Miami Heat,10
Base Prizms Premium Gold Shimmer,145,Goran Dragic,Miami Heat,10
Base Prizms Premium Gold Shimmer,146,Kelly Olynyk,Miami Heat,10
Base Prizms Premium Gold Shimmer,147,Josh Richardson,Philadelphia 76ers,10
Base Prizms Premium Gold Shimmer,148,Dion Waiters,Miami Heat,10
Base Prizms Premium Gold Shimmer,149,Kawhi Leonard,Los Angeles Clippers,10
Base Prizms Premium Gold Shimmer,150,Derrick Jones Jr. ,Miami Heat,10
Base Prizms Premium Gold Shimmer,151,Hassan Whiteside,Portland Trail Blazers,10
Base Prizms Premium Gold Shimmer,152,Giannis Antetokounmpo,Milwaukee Bucks,10
Base Prizms Premium Gold Shimmer,153,Marc Gasol,Toronto Raptors,10
Base Prizms Premium Gold Shimmer,154,Serge Ibaka,Toronto Raptors,10
Base Prizms Premium Gold Shimmer,155,Kyle Lowry,Toronto Raptors,10
Base Prizms Premium Gold Shimmer,156,Pascal Siakam,Toronto Raptors,10
Base Prizms Premium Gold Shimmer,157,Fred VanVleet,Toronto Raptors,10
Base Prizms Premium Gold Shimmer,158,Ersan Ilyasova,Milwaukee Bucks,10
Base Prizms Premium Gold Shimmer,159,Norman Powell,Toronto Raptors,10
Base Prizms Premium Gold Shimmer,160,Andrew Wiggins,Minnesota Timberwolves,10
Base Prizms Premium Gold Shimmer,161,Karl-Anthony Towns,Minnesota Timberwolves,10
Base Prizms Premium Gold Shimmer,162,Gorgui Dieng,Minnesota Timberwolves,10
Base Prizms Premium Gold Shimmer,163,Josh Okogie,Minnesota Timberwolves,10
Base Prizms Premium Gold Shimmer,164,Donovan Mitchell,Utah Jazz,10
Base Prizms Premium Gold Shimmer,165,Jeff Teague,Minnesota Timberwolves,10
Base Prizms Premium Gold Shimmer,166,Robert Covington,Minnesota Timberwolves,10
Base Prizms Premium Gold Shimmer,167,Ricky Rubio,Phoenix Suns,10
Base Prizms Premium Gold Shimmer,168,Rudy Gobert,Utah Jazz,10
Base Prizms Premium Gold Shimmer,169,Derrick Favors,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,170,Jrue Holiday,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,171,Jahlil Okafor,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,172,Julius Randle,New York Knicks,10
Base Prizms Premium Gold Shimmer,173,Joe Ingles,Utah Jazz,10
Base Prizms Premium Gold Shimmer,174,E'Twaun Moore,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,175,Kevin Knox II,New York Knicks,10
Base Prizms Premium Gold Shimmer,176,Emmanuel Mudiay,Utah Jazz,10
Base Prizms Premium Gold Shimmer,177,Frank Ntilikina,New York Knicks,10
Base Prizms Premium Gold Shimmer,178,Mitchell Robinson,New York Knicks,10
Base Prizms Premium Gold Shimmer,179,Dennis Smith Jr.,New York Knicks,10
Base Prizms Premium Gold Shimmer,180,Allonzo Trier,New York Knicks,10
Base Prizms Premium Gold Shimmer,181,John Wall,Washington Wizards,10
Base Prizms Premium Gold Shimmer,182,Russell Westbrook,Houston Rockets,10
Base Prizms Premium Gold Shimmer,183,Steven Adams,Oklahoma City Thunder,10
Base Prizms Premium Gold Shimmer,184,Hamidou Diallo,Oklahoma City Thunder,10
Base Prizms Premium Gold Shimmer,185,Paul George,Los Angeles Clippers,10
Base Prizms Premium Gold Shimmer,186,Dennis Schroder,Oklahoma City Thunder,10
Base Prizms Premium Gold Shimmer,187,Andre Roberson,Oklahoma City Thunder,10
Base Prizms Premium Gold Shimmer,188,Terrance Ferguson,Oklahoma City Thunder,10
Base Prizms Premium Gold Shimmer,189,Bradley Beal,Washington Wizards,10
Base Prizms Premium Gold Shimmer,190,Aaron Gordon,Orlando Magic,10
Base Prizms Premium Gold Shimmer,191,Mo Bamba,Orlando Magic,10
Base Prizms Premium Gold Shimmer,192,Evan Fournier,Orlando Magic,10
Base Prizms Premium Gold Shimmer,193,Markelle Fultz,Orlando Magic,10
Base Prizms Premium Gold Shimmer,194,Jonathan Isaac,Orlando Magic,10
Base Prizms Premium Gold Shimmer,195,Thomas Bryant,Washington Wizards,10
Base Prizms Premium Gold Shimmer,196,Troy Brown Jr.,Washington Wizards,10
Base Prizms Premium Gold Shimmer,197,D.J. Augustin,Orlando Magic,10
Base Prizms Premium Gold Shimmer,198,Ben Simmons,Philadelphia 76ers,10
Base Prizms Premium Gold Shimmer,199,Joel Embiid,Philadelphia 76ers,10
Base Prizms Premium Gold Shimmer,200,Allen Crabbe,Atlanta Hawks,10
Base Prizms Premium Gold Shimmer,201,Kyrie Irving,Brooklyn Nets,10
Base Prizms Premium Gold Shimmer,202,Al Horford,Philadelphia 76ers,10
Base Prizms Premium Gold Shimmer,203,Taurean Prince,Brooklyn Nets,10
Base Prizms Premium Gold Shimmer,204,D'Angelo Russell,Golden State Warriors,10
Base Prizms Premium Gold Shimmer,205,Malik Monk,Charlotte Hornets,10
Base Prizms Premium Gold Shimmer,206,Robin Lopez,Milwaukee Bucks,10
Base Prizms Premium Gold Shimmer,207,John Henson,Cleveland Cavaliers,10
Base Prizms Premium Gold Shimmer,208,Isaiah Thomas,Washington Wizards,10
Base Prizms Premium Gold Shimmer,209,Klay Thompson,Golden State Warriors,10
Base Prizms Premium Gold Shimmer,210,Kevin Durant,Brooklyn Nets,10
Base Prizms Premium Gold Shimmer,211,Chris Paul,Oklahoma City Thunder,10
Base Prizms Premium Gold Shimmer,212,Enes Kanter,Boston Celtics,10
Base Prizms Premium Gold Shimmer,213,Austin Rivers,Houston Rockets,10
Base Prizms Premium Gold Shimmer,214,Wesley Matthews,Milwaukee Bucks,10
Base Prizms Premium Gold Shimmer,215,Domantas Sabonis,Indiana Pacers,10
Base Prizms Premium Gold Shimmer,216,Myles Turner,Indiana Pacers,10
Base Prizms Premium Gold Shimmer,217,Thaddeus Young,Chicago Bulls,10
Base Prizms Premium Gold Shimmer,218,Bojan Bogdanovic,Utah Jazz,10
Base Prizms Premium Gold Shimmer,219,Mario Hezonja,Portland Trail Blazers,10
Base Prizms Premium Gold Shimmer,220,Ivica Zubac,Los Angeles Clippers,10
Base Prizms Premium Gold Shimmer,221,Wilson Chandler,Brooklyn Nets,10
Base Prizms Premium Gold Shimmer,222,Anthony Davis,Los Angeles Lakers,10
Base Prizms Premium Gold Shimmer,223,Rajon Rondo,Los Angeles Lakers,10
Base Prizms Premium Gold Shimmer,224,Kentavious Caldwell-Pope,Los Angeles Lakers,10
Base Prizms Premium Gold Shimmer,225,JaVale McGee,Los Angeles Lakers,10
Base Prizms Premium Gold Shimmer,226,Seth Curry,Dallas Mavericks,10
Base Prizms Premium Gold Shimmer,227,Jae Crowder,Memphis Grizzlies,10
Base Prizms Premium Gold Shimmer,228,T.J. Warren,Indiana Pacers,10
Base Prizms Premium Gold Shimmer,229,Jonas Valanciunas,Memphis Grizzlies,10
Base Prizms Premium Gold Shimmer,230,Justise Winslow,Miami Heat,10
Base Prizms Premium Gold Shimmer,231,Eric Bledsoe,Milwaukee Bucks,10
Base Prizms Premium Gold Shimmer,232,Malcolm Brogdon,Indiana Pacers,10
Base Prizms Premium Gold Shimmer,233,Pau Gasol,Portland Trail Blazers,10
Base Prizms Premium Gold Shimmer,234,Brook Lopez,Milwaukee Bucks,10
Base Prizms Premium Gold Shimmer,235,Khris Middleton,Milwaukee Bucks,10
Base Prizms Premium Gold Shimmer,236,Trevor Ariza,Sacramento Kings,10
Base Prizms Premium Gold Shimmer,237,Derrick Rose,Detroit Pistons,10
Base Prizms Premium Gold Shimmer,238,Jabari Parker,Atlanta Hawks,10
Base Prizms Premium Gold Shimmer,239,Lonzo Ball,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,240,Josh Hart,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,241,Brandon Ingram,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,242,Elfrid Payton,New York Knicks,10
Base Prizms Premium Gold Shimmer,243,DeAndre Jordan,Brooklyn Nets,10
Base Prizms Premium Gold Shimmer,244,Mike Conley,Utah Jazz,10
Base Prizms Premium Gold Shimmer,245,Markieff Morris,Detroit Pistons,10
Base Prizms Premium Gold Shimmer,246,Jimmy Butler,Miami Heat,10
Base Prizms Premium Gold Shimmer,247,Nikola Vucevic,Orlando Magic,10
Base Prizms Premium Gold Shimmer,248,Zion Williamson,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,249,Ja Morant,Memphis Grizzlies,10
Base Prizms Premium Gold Shimmer,250,RJ Barrett,New York Knicks,10
Base Prizms Premium Gold Shimmer,251,De'Andre Hunter,Atlanta Hawks,10
Base Prizms Premium Gold Shimmer,252,Jarrett Culver,Minnesota Timberwolves,10
Base Prizms Premium Gold Shimmer,253,Coby White,Chicago Bulls,10
Base Prizms Premium Gold Shimmer,254,Jaxson Hayes,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,255,Rui Hachimura,Washington Wizards,10
Base Prizms Premium Gold Shimmer,256,Cam Reddish,Atlanta Hawks,10
Base Prizms Premium Gold Shimmer,257,Cameron Johnson,Phoenix Suns,10
Base Prizms Premium Gold Shimmer,258,P.J. Washington,Charlotte Hornets,10
Base Prizms Premium Gold Shimmer,259,Tyler Herro,Miami Heat,10
Base Prizms Premium Gold Shimmer,260,Romeo Langford,Boston Celtics,10
Base Prizms Premium Gold Shimmer,261,Sekou Doumbouya,Detroit Pistons,10
Base Prizms Premium Gold Shimmer,262,Chuma Okeke,Orlando Magic,10
Base Prizms Premium Gold Shimmer,263,Nickeil Alexander-Walker,New Orleans Pelicans,10
Base Prizms Premium Gold Shimmer,264,Goga Bitadze,Indiana Pacers,10
Base Prizms Premium Gold Shimmer,265,Luka Samanic,San Antonio Spurs,10
Base Prizms Premium Gold Shimmer,266,Brandon Clarke,Memphis Grizzlies,10
Base Prizms Premium Gold Shimmer,267,Grant Williams,Boston Celtics,10
Base Prizms Premium Gold Shimmer,268,Ty Jerome,Phoenix Suns,10
Base Prizms Premium Gold Shimmer,269,Nassir Little,Portland Trail Blazers,10
Base Prizms Premium Gold Shimmer,270,Dylan Windler,Cleveland Cavaliers,10
Base Prizms Premium Gold Shimmer,271,Mfiondu Kabengele,Los Angeles Clippers,10
Base Prizms Premium Gold Shimmer,272,Jordan Poole,Golden State Warriors,10
Base Prizms Premium Gold Shimmer,273,Keldon Johnson,San Antonio Spurs,10
Base Prizms Premium Gold Shimmer,274,Kevin Porter Jr.,Cleveland Cavaliers,10
Base Prizms Premium Gold Shimmer,275,KZ Okpala,Miami Heat,10
Base Prizms Premium Gold Shimmer,276,Carsen Edwards,Boston Celtics,10
Base Prizms Premium Gold Shimmer,277,Bruno Fernando,Atlanta Hawks,10
Base Prizms Premium Gold Shimmer,278,Cody Martin,Charlotte Hornets,10
Base Prizms Premium Gold Shimmer,279,Eric Paschall,Golden State Warriors,10
Base Prizms Premium Gold Shimmer,280,Admiral Schofield,Washington Wizards,10
Base Prizms Premium Gold Shimmer,281,Jaylen Nowell,Minnesota Timberwolves,10
Base Prizms Premium Gold Shimmer,282,Bol Bol,Denver Nuggets,10
Base Prizms Premium Gold Shimmer,283,Isaiah Roby,Dallas Mavericks,10
Base Prizms Premium Gold Shimmer,284,Ignas Brazdeikis,New York Knicks,10
Base Prizms Premium Gold Shimmer,285,Quinndary Weatherspoon,San Antonio Spurs,10
Base Prizms Premium Gold Shimmer,286,Tremont Waters,Boston Celtics,10
Base Prizms Premium Gold Shimmer,287,Kyle Guy,Sacramento Kings,10
Base Prizms Premium Gold Shimmer,288,Darius Garland,Cleveland Cavaliers,10
Base Prizms Premium Gold Shimmer,289,Darius Bazley,Oklahoma City Thunder,10
Base Prizms Premium Gold Shimmer,290,Matisse Thybulle,Philadelphia 76ers,10
Base Prizms Premium Gold Shimmer,291,Jordan Bone,Detroit Pistons,10
Base Prizms Premium Gold Shimmer,292,Nicolas Claxton,Brooklyn Nets,10
Base Prizms Premium Gold Shimmer,293,Jaylen Hands,Brooklyn Nets,10
Base Prizms Premium Gold Shimmer,294,Daniel Gafford,Chicago Bulls,10
Base Prizms Premium Gold Shimmer,295,Justin James,Sacramento Kings,10
Base Prizms Premium Gold Shimmer,296,Terance Mann,Los Angeles Clippers,10
Base Prizms Premium Gold Shimmer,297,Jalen McDaniels,Charlotte Hornets,10
Base Prizms Premium Gold Shimmer,298,Deividas Sirvydis,Detroit Pistons,10
Base Prizms Premium Gold Shimmer,299,Alen Smailagic,Golden State Warriors,10
Base Prizms Premium Gold Shimmer,300,Miye Oni,Utah Jazz,10
Base Prizms Premium Green Shimmer,1,Kevin Garnett,Minnesota Timberwolves,25
Base Prizms Premium Green Shimmer,2,Charles Barkley,Philadelphia 76ers,25
Base Prizms Premium Green Shimmer,3,Dennis Rodman,Chicago Bulls,25
Base Prizms Premium Green Shimmer,4,Hakeem Olajuwon,Houston Rockets,25
Base Prizms Premium Green Shimmer,5,Jason Kidd,New Jersey Nets,25
Base Prizms Premium Green Shimmer,6,Allen Iverson,Philadelphia 76ers,25
Base Prizms Premium Green Shimmer,7,Yao Ming,Houston Rockets,25
Base Prizms Premium Green Shimmer,8,Kobe Bryant,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,9,David Robinson,San Antonio Spurs,25
Base Prizms Premium Green Shimmer,10,Scottie Pippen,Chicago Bulls,25
Base Prizms Premium Green Shimmer,11,Shaquille O'Neal ,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,12,Anfernee Hardaway,Orlando Magic,25
Base Prizms Premium Green Shimmer,13,Patrick Ewing,New York Knicks,25
Base Prizms Premium Green Shimmer,14,Shawn Kemp,Seattle Supersonics,25
Base Prizms Premium Green Shimmer,15,Larry Johnson,Charlotte Hornets,25
Base Prizms Premium Green Shimmer,16,Larry Bird,Boston Celtics,25
Base Prizms Premium Green Shimmer,17,Pete Maravich,Utah Jazz,25
Base Prizms Premium Green Shimmer,18,Wilt Chamberlain,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,19,Karl Malone,Utah Jazz,25
Base Prizms Premium Green Shimmer,20,Kareem Abdul-Jabbar,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,21,Bill Russell,Boston Celtics,25
Base Prizms Premium Green Shimmer,22,Ray Allen,Miami Heat,25
Base Prizms Premium Green Shimmer,23,Clyde Drexler,Portland Trail Blazers,25
Base Prizms Premium Green Shimmer,24,Grant Hill,Detroit Pistons,25
Base Prizms Premium Green Shimmer,25,Magic Johnson,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,26,Tracy McGrady,Houston Rockets,25
Base Prizms Premium Green Shimmer,27,Alonzo Mourning,Charlotte Hornets,25
Base Prizms Premium Green Shimmer,28,Steve Nash,Dallas Mavericks,25
Base Prizms Premium Green Shimmer,29,Paul Pierce,Boston Celtics,25
Base Prizms Premium Green Shimmer,30,Isiah Thomas,Detroit Pistons,25
Base Prizms Premium Green Shimmer,31,Trae Young,Atlanta Hawks,25
Base Prizms Premium Green Shimmer,32,John Collins,Atlanta Hawks,25
Base Prizms Premium Green Shimmer,33,Vince Carter,Atlanta Hawks,25
Base Prizms Premium Green Shimmer,34,Kevin Huerter,Atlanta Hawks,25
Base Prizms Premium Green Shimmer,35,Kent Bazemore,Portland Trail Blazers,25
Base Prizms Premium Green Shimmer,36,JJ Redick,New Orleans Pelicans,25
Base Prizms Premium Green Shimmer,37,Dewayne Dedmon,Sacramento Kings,25
Base Prizms Premium Green Shimmer,38,Alex Len,Atlanta Hawks,25
Base Prizms Premium Green Shimmer,39,Jayson Tatum,Boston Celtics,25
Base Prizms Premium Green Shimmer,40,Jaylen Brown,Boston Celtics,25
Base Prizms Premium Green Shimmer,41,Marcus Smart,Boston Celtics,25
Base Prizms Premium Green Shimmer,42,Gordon Hayward,Boston Celtics,25
Base Prizms Premium Green Shimmer,43,Terry Rozier,Charlotte Hornets,25
Base Prizms Premium Green Shimmer,44,Terrence Ross,Orlando Magic,25
Base Prizms Premium Green Shimmer,45,Tobias Harris,Philadelphia 76ers,25
Base Prizms Premium Green Shimmer,46,Marcus Morris,New York Knicks,25
Base Prizms Premium Green Shimmer,47,Jarrett Allen,Brooklyn Nets,25
Base Prizms Premium Green Shimmer,48,Spencer Dinwiddie,Brooklyn Nets,25
Base Prizms Premium Green Shimmer,49,Joe Harris,Brooklyn Nets,25
Base Prizms Premium Green Shimmer,50,Caris LeVert,Brooklyn Nets,25
Base Prizms Premium Green Shimmer,51,Zhaire Smith,Philadelphia 76ers,25
Base Prizms Premium Green Shimmer,52,Rodions Kurucs,Brooklyn Nets,25
Base Prizms Premium Green Shimmer,53,Mike Scott,Philadelphia 76ers,25
Base Prizms Premium Green Shimmer,54,Kemba Walker,Boston Celtics,25
Base Prizms Premium Green Shimmer,55,Miles Bridges,Charlotte Hornets,25
Base Prizms Premium Green Shimmer,56,Michael Kidd-Gilchrist,Charlotte Hornets,25
Base Prizms Premium Green Shimmer,57,Nicolas Batum,Charlotte Hornets,25
Base Prizms Premium Green Shimmer,58,Bismack Biyombo,Charlotte Hornets,25
Base Prizms Premium Green Shimmer,59,Dwayne Bacon,Charlotte Hornets,25
Base Prizms Premium Green Shimmer,60,Danny Green,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,61,Zach LaVine,Chicago Bulls,25
Base Prizms Premium Green Shimmer,62,Kris Dunn,Chicago Bulls,25
Base Prizms Premium Green Shimmer,63,Lauri Markkanen,Chicago Bulls,25
Base Prizms Premium Green Shimmer,64,Otto Porter Jr.,Chicago Bulls,25
Base Prizms Premium Green Shimmer,65,Wendell Carter Jr.,Chicago Bulls,25
Base Prizms Premium Green Shimmer,66,Denzel Valentine,Chicago Bulls,25
Base Prizms Premium Green Shimmer,67,Devin Booker,Phoenix Suns,25
Base Prizms Premium Green Shimmer,68,Kevin Love,Cleveland Cavaliers,25
Base Prizms Premium Green Shimmer,69,Jordan Clarkson,Cleveland Cavaliers,25
Base Prizms Premium Green Shimmer,70,Matthew Dellavedova,Cleveland Cavaliers,25
Base Prizms Premium Green Shimmer,71,Deandre Ayton,Phoenix Suns,25
Base Prizms Premium Green Shimmer,72,Tristan Thompson,Cleveland Cavaliers,25
Base Prizms Premium Green Shimmer,73,Larry Nance Jr.,Cleveland Cavaliers,25
Base Prizms Premium Green Shimmer,74,Collin Sexton,Cleveland Cavaliers,25
Base Prizms Premium Green Shimmer,75,Luka Doncic,Dallas Mavericks,25
Base Prizms Premium Green Shimmer,76,Kristaps Porzingis,Dallas Mavericks,25
Base Prizms Premium Green Shimmer,77,Tim Hardaway Jr.,Dallas Mavericks,25
Base Prizms Premium Green Shimmer,78,Jalen Brunson,Dallas Mavericks,25
Base Prizms Premium Green Shimmer,79,Courtney Lee,Dallas Mavericks,25
Base Prizms Premium Green Shimmer,80,Justin Jackson,Dallas Mavericks,25
Base Prizms Premium Green Shimmer,81,Dwight Powell,Dallas Mavericks,25
Base Prizms Premium Green Shimmer,82,DeMarre Carroll,San Antonio Spurs,25
Base Prizms Premium Green Shimmer,83,Jamal Murray,Denver Nuggets,25
Base Prizms Premium Green Shimmer,84,Nikola Jokic,Denver Nuggets,25
Base Prizms Premium Green Shimmer,85,Will Barton,Denver Nuggets,25
Base Prizms Premium Green Shimmer,86,Malik Beasley,Denver Nuggets,25
Base Prizms Premium Green Shimmer,87,Torrey Craig,Denver Nuggets,25
Base Prizms Premium Green Shimmer,88,Michael Porter Jr.,Denver Nuggets,25
Base Prizms Premium Green Shimmer,89,Gary Harris,Denver Nuggets,25
Base Prizms Premium Green Shimmer,90,Josh Jackson,Memphis Grizzlies,25
Base Prizms Premium Green Shimmer,91,Blake Griffin,Detroit Pistons,25
Base Prizms Premium Green Shimmer,92,Andre Drummond,Detroit Pistons,25
Base Prizms Premium Green Shimmer,93,Luke Kennard,Detroit Pistons,25
Base Prizms Premium Green Shimmer,94,Langston Galloway,Detroit Pistons,25
Base Prizms Premium Green Shimmer,95,Reggie Jackson,Detroit Pistons,25
Base Prizms Premium Green Shimmer,96,Thon Maker,Detroit Pistons,25
Base Prizms Premium Green Shimmer,97,Bruce Brown,Detroit Pistons,25
Base Prizms Premium Green Shimmer,98,Stephen Curry,Golden State Warriors,25
Base Prizms Premium Green Shimmer,99,Mikal Bridges,Phoenix Suns,25
Base Prizms Premium Green Shimmer,100,Tyler Johnson,Phoenix Suns,25
Base Prizms Premium Green Shimmer,101,Draymond Green,Golden State Warriors,25
Base Prizms Premium Green Shimmer,102,Andre Iguodala,Memphis Grizzlies,25
Base Prizms Premium Green Shimmer,103,DeMarcus Cousins,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,104,Kevon Looney,Golden State Warriors,25
Base Prizms Premium Green Shimmer,105,Quinn Cook,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,106,Alfonzo McKinnie,Golden State Warriors,25
Base Prizms Premium Green Shimmer,107,James Harden,Houston Rockets,25
Base Prizms Premium Green Shimmer,108,Kelly Oubre Jr.,Phoenix Suns,25
Base Prizms Premium Green Shimmer,109,Eric Gordon,Houston Rockets,25
Base Prizms Premium Green Shimmer,110,Clint Capela,Houston Rockets,25
Base Prizms Premium Green Shimmer,111,P.J. Tucker ,Houston Rockets,25
Base Prizms Premium Green Shimmer,112,Damian Lillard,Portland Trail Blazers,25
Base Prizms Premium Green Shimmer,113,CJ McCollum,Portland Trail Blazers,25
Base Prizms Premium Green Shimmer,114,Victor Oladipo,Indiana Pacers,25
Base Prizms Premium Green Shimmer,115,Aaron Holiday,Indiana Pacers,25
Base Prizms Premium Green Shimmer,116,Zach Collins,Portland Trail Blazers,25
Base Prizms Premium Green Shimmer,117,Meyers Leonard,Miami Heat,25
Base Prizms Premium Green Shimmer,118,Jusuf Nurkic,Portland Trail Blazers,25
Base Prizms Premium Green Shimmer,119,Evan Turner,Atlanta Hawks,25
Base Prizms Premium Green Shimmer,120,De'Aaron Fox,Sacramento Kings,25
Base Prizms Premium Green Shimmer,121,Marvin Bagley III,Sacramento Kings,25
Base Prizms Premium Green Shimmer,122,Shai Gilgeous-Alexander,Oklahoma City Thunder,25
Base Prizms Premium Green Shimmer,123,Danilo Gallinari,Oklahoma City Thunder,25
Base Prizms Premium Green Shimmer,124,Montrezl Harrell,Los Angeles Clippers,25
Base Prizms Premium Green Shimmer,125,Landry Shamet,Los Angeles Clippers,25
Base Prizms Premium Green Shimmer,126,Lou Williams,Los Angeles Clippers,25
Base Prizms Premium Green Shimmer,127,Buddy Hield,Sacramento Kings,25
Base Prizms Premium Green Shimmer,128,Harry Giles,Sacramento Kings,25
Base Prizms Premium Green Shimmer,129,LeBron James,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,130,Kyle Kuzma,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,131,Bogdan Bogdanovic,Sacramento Kings,25
Base Prizms Premium Green Shimmer,132,Willie Cauley-Stein,Golden State Warriors,25
Base Prizms Premium Green Shimmer,133,LaMarcus Aldridge,San Antonio Spurs,25
Base Prizms Premium Green Shimmer,134,DeMar DeRozan,San Antonio Spurs,25
Base Prizms Premium Green Shimmer,135,Rudy Gay,San Antonio Spurs,25
Base Prizms Premium Green Shimmer,136,Jaren Jackson Jr.,Memphis Grizzlies,25
Base Prizms Premium Green Shimmer,137,Avery Bradley,Los Angeles Lakers,25
Base Prizms Premium Green Shimmer,138,Dejounte Murray,San Antonio Spurs,25
Base Prizms Premium Green Shimmer,139,Lonnie Walker IV,San Antonio Spurs,25
Base Prizms Premium Green Shimmer,140,Chandler Parsons,Atlanta Hawks,25
Base Prizms Premium Green Shimmer,141,Derrick White,San Antonio Spurs,25
Base Prizms Premium Green Shimmer,142,Kyle Anderson,Memphis Grizzlies,25
Base Prizms Premium Green Shimmer,143,Bruno Caboclo,Memphis Grizzlies,25
Base Prizms Premium Green Shimmer,144,Bam Adebayo,Miami Heat,25
Base Prizms Premium Green Shimmer,145,Goran Dragic,Miami Heat,25
Base Prizms Premium Green Shimmer,146,Kelly Olynyk,Miami Heat,25
Base Prizms Premium Green Shimmer,147,Josh Richardson,Philadelphia 76ers,25
Base Prizms Premium Green Shimmer,148,Dion Waiters,Miami Heat,25
Base Prizms Premium Green Shimmer,149,Kawhi Leonard,Los Angeles Clippers,25
Base Prizms Premium Green Shimmer,150,Derrick Jones Jr. ,Miami Heat,25
Base Prizms Premium Green Shimmer,151,Hassan Whiteside,Portland Trail Blazers,25
Base Prizms Premium Green Shimmer,152,Giannis Antetokounmpo,Milwaukee Bucks,25
Base Prizms Premium Green Shimmer,153,Marc Gasol,Toronto Raptors,25
Base Prizms Premium Green Shimmer,154,Serge Ibaka,Toronto Raptors,25
Base Prizms Premium Green Shimmer,155,Kyle Lowry,Toronto Raptors,25
Base Prizms Premium Green Shimmer,156,Pascal Siakam,Toronto Raptors,25
Base Prizms Premium Green Shimmer,157,Fred VanVleet,Toronto Raptors,25
Base Prizms Premium Green Shimmer,158,Ersan Ilyasova,Milwaukee Bucks,25
Base Prizms Premium Green Shimmer,159,Norman Powell,Toronto Raptors,25
Base Prizms Premium Green Shimmer,160,Andrew Wiggins,Minnesota Timberwolves,25
Base Prizms Premium Green Shimmer,161,Karl-Anthony Towns,Minnesota Timberwolves,25
Base Prizms Premium Green Shimmer,162,Gorgui Dieng,Minnesota Timberwolves,25
Base Prizms Premium Green Shimmer,163,Josh Okogie,Minnesota Timberwolves,25
Base Prizms Premium Green Shimmer,164,Donovan Mitchell,Utah Jazz,25
Base Prizms Premium Green Shimmer,165,Jeff Teague,Minnesota Timberwolves,25
Base Prizms Premium Green Shimmer,166,Robert Covington,Minnesota Timberwolves,25
Base Prizms Premium Green Shimmer,167,Ricky Rubio,Phoenix Suns,25
Base Prizms Premium Green Shimmer,168,Rudy Gobert,Utah Jazz,25
Base Prizms Premium Green Shimmer,169,Derrick Favors,New Orleans Pelicans,25
Base Prizms Premium Green Shimmer,170,Jrue Holiday,New Orleans Pelicans,25
Base Prizms Premium Green Shimmer,171,Jahlil Okafor,New Orleans Pelicans,25
Base Prizms Premium Green Shimmer,172,Julius Randle,New York Knicks,25
Base Prizms Premium Green Shimmer,173,Joe Ingles,Utah Jazz,25
Base Prizms Premium Green Shimmer,174,E'Twaun Moore,New Orleans Pelicans,25
Base Prizms Premium Green Shimmer,175,Kevin Knox II,New York Knicks,25
Base Prizms Premium Green Shimmer,176,Emmanuel Mudiay,Utah Jazz,25
Base Prizms Premium Green Shimmer,177,Frank Ntilikina,New York Knicks,25
Base Prizms Premium Green Shimmer,178,Mitchell Robinson,New York Knicks,25
Base Prizms Premium Green Shimmer,179,Dennis Smith Jr.,New York Knicks,25
Base Prizms Premium Green Shimmer,180,Allonzo Trier,New York Knicks,25
Base Prizms Premium Green Shimmer,181,John Wall,Washington Wizards,25
Base Prizms Premium Green Shimmer,182,Russell Westbrook,Houston Rockets,25
Base Prizms Premium Green Shimmer,183,Steven Adams,Oklahoma City Thunder,25
Base Prizms Premium Green Shimmer,184,Hamidou Diallo,Oklahoma City Thunder,25
Base Prizms Premium Green Shimmer,185,Paul George,Los Angeles Clippers,25
Base Prizms Premium Green Shimmer,186,Dennis Schroder,Oklahoma City Thunder,25
Base Prizms Premium Green Shimmer,187,Andre Roberson,Oklahoma City Thunder,25
Base Prizms Premium Green Shimmer,188,Terrance Ferguson,Oklahoma City Thunder,25
Base Prizms Premium Green Shimmer,189,Bradley Beal,Washington Wizards,25
Base Prizms Premium Green Shimmer,190,Aaron Gordon,Orlando Magic,25
Base Prizms Premium Green Shimmer,191,Mo Bamba,Orlando Magic,25
Base Prizms Premium Green Shimmer,192,Evan Fournier,Orlando Magic,25
